"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess-2" "loess"
"Zea" "GRMZM5G846204_T01.v6a" 1 "9" 107354217.5 75.3320683111954 NA 89.7727272727273 NA 0.67 0.67
"Zea" "GRMZM5G846207_T01.v6a" 4 "9" 126046674.5 60.6489042153449 13.2511581100392 63.6176314827661 24.5403203904087 0.86 0.86
"Zea" "GRMZM5G846362_T01.v6a" 1 "9" 73821205 44.3877551020408 NA 51.5384615384615 NA 0.07 0.07
"Zea" "GRMZM5G846548_T01.v6a" 15 "9" 147224668 49.0125194988561 10.923308609927 52.2442984398382 21.322941151639 7.95 7.95
"Zea" "GRMZM5G846548_T02.v6a" 15 "9" 147224621 49.2405754789574 10.9956496386794 53.3554095509493 21.6296733715717 7.95 7.95
"Zea" "GRMZM5G846548_T03.v6a" 11 "9" 147224021.5 50.4511807460564 11.9843894481851 52.723892145835 24.8414990068973 7.95 7.95
"Zea" "GRMZM5G846702_T01.v6a" 1 "9" 58958365.5 58.0547112462006 NA 61.4678899082569 NA -0.06 -0.06
"Zea" "GRMZM5G846832_T01.v6a" 1 "9" 60781084.5 58.0838323353293 NA 58.9285714285714 NA -0.03 -0.03
"Zea" "GRMZM5G847362_T01.v6a" 2 "9" 22686344 70.9405144694534 5.74097949355634 76.0327431943652 18.7915679904135 1.23 1.23
"Zea" "GRMZM5G847520_T01.v6a" 3 "9" 36465735 62.6371806954603 12.1371023566652 70.356240981241 8.41315373748631 0.11 0.11
"Zea" "GRMZM5G847530_T01.v6a" 5 "9" 26607401 48.3583680213869 8.59499180512873 57.0434648365683 15.1729633645315 0.85 0.85
"Zea" "GRMZM5G847608_T01.v6a" 2 "9" 154940162.5 64.1077587246461 16.5593585734784 67.4315880198233 23.8749477724482 NA NA
"Zea" "GRMZM5G848088_T01.v6a" 1 "9" 23456707.5 57.9399141630901 NA 59.7402597402597 NA 1.16 1.16
"Zea" "GRMZM5G848174_T01.v6a" 1 "9" 106646552 58.8235294117647 NA 56.140350877193 NA 0.67 0.67
"Zea" "GRMZM5G848180_T01.v6a" 3 "9" 21466375 52.944647944648 2.71518616546625 58.1440781440781 6.63573443602884 1.39 1.39
"Zea" "GRMZM5G848365_T01.v6a" 1 "9" 65622098.5 44.6575342465753 NA 51.6393442622951 NA -0.02 -0.02
"Zea" "GRMZM5G848485_T01.v6a" 1 "9" 123669307.5 45.0134770889488 NA 54.0322580645161 NA 1.02 1.02
"Zea" "GRMZM5G849092_T01.v6a" 1 "9" 25660525.5 63.8766519823789 NA 54.6666666666667 NA 1.09 1.09
"Zea" "GRMZM5G849208_T01.v6a" 3 "9" 84000258.5 46.297138047138 18.2357331119348 51.7067223963776 14.2005398172322 0.21 0.21
"Zea" "GRMZM5G849243_T01.v6a" 1 "9" 42681967.5 55.893536121673 NA 64.367816091954 NA 0.06 0.06
"Zea" "GRMZM5G849503_T01.v6a" 1 "9" 20599620.5 51.7766497461929 NA 46.1538461538462 NA 1.53 1.53
"Zea" "GRMZM5G849527_T01.v6a" 1 "9" 45346956.5 73.0458221024259 NA 89.4308943089431 NA 0.09 0.09
"Zea" "GRMZM5G849721_T01.v6a" 1 "9" 147753399.5 65.9824046920821 NA 62.280701754386 NA 8.05 8.05
"Zea" "GRMZM5G849889_T01.v6a" 3 "9" 62350015.5 59.7485001199904 4.96086715536962 90.1075268817204 10.0017341541793 0.01 0.01
"Zea" "GRMZM5G849967_T01.v6a" 1 "9" 2020673 60.0746268656716 NA 64.2458100558659 NA 3.5 3.5
"Zea" "GRMZM5G850013_T01.v6a" 1 "9" 58026589.5 47.2906403940887 NA 44.7761194029851 NA -0.07 -0.07
"Zea" "GRMZM5G850476_T01.v6a" 1 "9" 74015646.5 42.8571428571429 NA 45.2830188679245 NA 0.08 0.08
"Zea" "GRMZM5G850567_T01.v6a" 5 "9" 148228370 65.1628057133043 4.42051956534325 83.2507351557416 12.8347509294174 7.68 7.68
"Zea" "GRMZM5G850653_T01.v6a" 1 "9" 49752771 43.9130434782609 NA 64.4736842105263 NA -0.02 -0.02
"Zea" "GRMZM5G850768_T01.v6a" 1 "9" 20131829.5 40.7239819004525 NA 42.4657534246575 NA 1.62 1.62
"Zea" "GRMZM5G850810_T01.v6a" 1 "9" 73916273.5 43.9330543933054 NA 40.5063291139241 NA 0.08 0.08
"Zea" "GRMZM5G850904_T01.v6a" 5 "9" 54757030.5 50.1208190261988 10.5507441805189 50.2810010286992 24.4581570933169 -0.08 -0.08
"Zea" "GRMZM5G850922_T01.v6a" 1 "9" 2954264.5 65.166908563135 NA 69.8689956331878 NA 3.53 3.53
"Zea" "GRMZM5G851029_T01.v6a" 2 "9" 135228553 43.7928515229852 3.60428150239515 42.8952991452991 15.4868472375259 3.45 3.45
"Zea" "GRMZM5G851029_T02.v6a" 1 "9" 135228567 40.3474903474903 NA 30.8139534883721 NA 3.45 3.45
"Zea" "GRMZM5G851334_T01.v6a" 1 "9" 63760016 59.8425196850394 NA 66.6666666666667 NA 0.02 0.02
"Zea" "GRMZM5G851526_T01.v6a" 1 "9" 111844064.5 40.3726708074534 NA 42.5925925925926 NA 0.52 0.52
"Zea" "GRMZM5G851573_T01.v6a" 1 "9" 57495515 62.6582278481013 NA 73.5849056603774 NA -0.07 -0.07
"Zea" "GRMZM5G851617_T01.v6a" 2 "9" 142103063.5 44.8621553884712 8.86098723291413 55.0837320574163 3.97536109040285 4.36 4.36
"Zea" "GRMZM5G851628_T01.v6a" 1 "9" 112555105 47.3913043478261 NA 48.0519480519481 NA 0.51 0.51
"Zea" "GRMZM5G851925_T01.v6a" 1 "9" 73728511.5 45.3416149068323 NA 55.5555555555556 NA 0.07 0.07
"Zea" "GRMZM5G852193_T01.v6a" 5 "9" 152370454 46.3829969904934 6.04746788191672 40.671291772523 11.7661106330002 NA NA
"Zea" "GRMZM5G852396_T01.v6a" 1 "9" 18325817.5 74.5042492917847 NA 84.6153846153846 NA 2.04 2.04
"Zea" "GRMZM5G852463_T01.v6a" 2 "9" 15184460 60.6792355371901 1.8444675852232 59.53125 6.40815520450309 3.07 3.07
"Zea" "GRMZM5G852504_T01.v6a" 1 "9" 137121990.5 48.3290488431877 NA 48.8372093023256 NA 4.08 4.08
"Zea" "GRMZM5G852609_T01.v6a" 2 "9" 106059632 62.2441066997519 8.4769469891005 41.8046637377493 33.4077485670427 0.67 0.67
"Zea" "GRMZM5G852663_T01.v6a" 5 "9" 86652960.5 69.8576080481298 3.6698248996424 94.223685439113 1.819836330467 0.3 0.3
"Zea" "GRMZM5G852704_T01.v6a" 1 "9" 5877831.5 68.4461391801716 NA 86.2464183381089 NA 3.63 3.63
"Zea" "GRMZM5G852856_T01.v6a" 2 "9" 1588248 65.5742887249737 8.97109130188205 65.1640649888499 6.64531699426665 3.48 3.48
"Zea" "GRMZM5G853065_T01.v6a" 8 "9" 90333284 60.4228728024509 6.02469527367675 74.0110615564245 14.3096304920412 0.39 0.39
"Zea" "GRMZM5G853065_T02.v6a" 4 "9" 90332974.5 61.8419156184487 5.27941638061306 66.4045177961157 10.9484976875603 0.39 0.39
"Zea" "GRMZM5G853065_T03.v6a" 5 "9" 90333001.5 60.3293017255282 9.27658986024468 61.5818399044205 25.2311654771931 0.39 0.39
"Zea" "GRMZM5G853128_T01.v6a" 1 "9" 2256435 66.8711656441718 NA 64.8148148148148 NA 3.5 3.5
"Zea" "GRMZM5G853340_T01.v6a" 1 "9" 89963432.5 63.2258064516129 NA 59.6153846153846 NA 0.38 0.38
"Zea" "GRMZM5G853743_T01.v6a" 1 "9" 28151757.5 49.738219895288 NA 52.3809523809524 NA 0.79 0.79
"Zea" "GRMZM5G854008_T01.v6a" 1 "9" 74019970.5 37.3259052924791 NA 37.8151260504202 NA 0.08 0.08
"Zea" "GRMZM5G854103_T01.v6a" 1 "9" 7030651.5 75.7709251101322 NA 80 NA 3.68 3.68
"Zea" "GRMZM5G854160_T01.v6a" 1 "9" 119191476.5 46.5116279069767 NA 51.3888888888889 NA 0.61 0.61
"Zea" "GRMZM5G854328_T01.v6a" 2 "9" 152770172.5 43.110599078341 1.66186386361819 58.4005376344086 17.7727107636942 NA NA
"Zea" "GRMZM5G854500_T01.v6a" 1 "9" 119847255 70.2397743300423 NA 96.8287526427061 NA 0.75 0.75
"Zea" "GRMZM5G854637_T01.v6a" 1 "9" 73828131 43.4782608695652 NA 36.8421052631579 NA 0.07 0.07
"Zea" "GRMZM5G854666_T01.v6a" 1 "9" 56558943 44.2148760330578 NA 38.75 NA -0.08 -0.08
"Zea" "GRMZM5G854798_T01.v6a" 1 "9" 8356940 72.7272727272727 NA 96.6101694915254 NA 3.71 3.71
"Zea" "GRMZM5G854835_T01.v6a" 1 "9" 93022317 46.2809917355372 NA 42.5 NA 0.47 0.47
"Zea" "GRMZM5G854845_T01.v6a" 1 "9" 113499827.5 68.944099378882 NA 92.4528301886792 NA 0.51 0.51
"Zea" "GRMZM5G855085_T01.v6a" 2 "9" 34555974 50.6370523415978 4.99162844845879 52.1875 10.1646599795566 0.15 0.15
"Zea" "GRMZM5G855612_T01.v6a" 1 "9" 46720150 40.7894736842105 NA 37.2549019607843 NA 0.07 0.07
"Zea" "GRMZM5G855734_T01.v6a" 1 "9" 148309522 50.4854368932039 NA 55.0724637681159 NA 7.57 7.57
"Zea" "GRMZM5G855814_T01.v6a" 1 "9" 26846664.5 54.4186046511628 NA 56.3380281690141 NA 0.86 0.86
"Zea" "GRMZM5G855994_T01.v6a" 1 "9" 1078319 74.8480243161094 NA 94.7488584474886 NA 3.47 3.47
"Zea" "GRMZM5G856147_T01.v6a" 1 "9" 31496970 61.1764705882353 NA 58.9285714285714 NA 0.36 0.36
"Zea" "GRMZM5G856427_T01.v6a" 1 "9" 38044170 46.5217391304348 NA 46.7532467532468 NA 0.13 0.13
"Zea" "GRMZM5G856434_T01.v6a" 7 "9" 105580685.5 53.8555823977651 8.92852222755568 57.7717680321556 25.8953183424387 0.67 0.67
"Zea" "GRMZM5G856434_T02.v6a" 8 "9" 105595813 53.6169953857744 8.29185949624732 60.8380901234584 22.3260989337163 0.67 0.67
"Zea" "GRMZM5G856500_T01.v6a" 1 "9" 11075823.5 42.6395939086294 NA 42.4242424242424 NA 3.73 3.73
"Zea" "GRMZM5G856681_T01.v6a" 8 "9" 111621757 39.5524967927567 7.81345116375262 43.6706321706322 9.63918129556641 0.52 0.52
"Zea" "GRMZM5G856681_T02.v6a" 8 "9" 111621757 39.5524967927567 7.81345116375262 43.6706321706322 9.63918129556641 0.52 0.52
"Zea" "GRMZM5G856681_T03.v6a" 8 "9" 111621757 39.5524967927567 7.81345116375262 43.6706321706322 9.63918129556641 0.52 0.52
"Zea" "GRMZM5G856741_T01.v6a" 2 "9" 56106382 55.4335517963147 4.40622418637332 54.4922279792746 23.3235324820392 -0.08 -0.08
"Zea" "GRMZM5G856814_T01.v6a" 1 "9" 70694587 58 NA 66.6666666666667 NA 0 0
"Zea" "GRMZM5G857005_T01.v6a" 3 "9" 47946733.5 62.6343905205115 6.83231918110416 66.6450898720402 4.4015458378529 0.03 0.03
"Zea" "GRMZM5G857132_T01.v6a" 6 "9" 18182606 39.1949869235272 5.71492916432433 34.2112965650701 8.59251621687828 2.08 2.08
"Zea" "GRMZM5G857154_T01.v6a" 1 "9" 147617824.5 37.4193548387097 NA 44.2307692307692 NA 8.08 8.08
"Zea" "GRMZM5G857423_T01.v6a" 1 "9" 124293308.5 49.6774193548387 NA 38.4615384615385 NA 0.99 0.99
"Zea" "GRMZM5G857459_T01.v6a" 2 "9" 8137488 64.481863823546 0.608701386636605 82.8262853665956 5.4856169517058 3.71 3.71
"Zea" "GRMZM5G857459_T02.v6a" 1 "9" 8137743.5 64.1042345276873 NA 86.9140625 NA 3.71 3.71
"Zea" "GRMZM5G857708_T01.v6a" 2 "9" 147333102.5 37.0142683667274 1.34165676454645 35.8333333333333 8.24957911384308 8.02 8.02
"Zea" "GRMZM5G857810_T01.v6a" 1 "9" 94358546.5 71.5702479338843 NA 73.134328358209 NA 0.49 0.49
"Zea" "GRMZM5G857895_T01.v6a" 1 "9" 123540423.5 45.0643776824034 NA 51.2820512820513 NA 1 1
"Zea" "GRMZM5G858599_T01.v6a" 4 "9" 14325921 67.203723989155 10.0715506779676 92.9303278688525 12.0530596706615 3.43 3.43
"Zea" "GRMZM5G858606_T01.v6a" 1 "9" 38706828 67.3076923076923 NA 79.0697674418605 NA 0.15 0.15
"Zea" "GRMZM5G859017_T01.v6a" 1 "9" 6234125.5 57.2093023255814 NA 54.1666666666667 NA 3.65 3.65
"Zea" "GRMZM5G859337_T01.v6a" 3 "9" 155301218.5 55.0199396563033 12.3790970118467 62.0899498356686 25.4985654827589 NA NA
"Zea" "GRMZM5G859350_T01.v6a" 1 "9" 22057223.5 66.9421487603306 NA 85.1485148514851 NA 1.3 1.3
"Zea" "GRMZM5G859358_T01.v6a" 2 "9" 133675320.5 70.6558499636648 1.24412689014738 70.7865168539326 7.94502001333202 3.1 3.1
"Zea" "GRMZM5G859641_T01.v6a" 1 "9" 155309139.5 45.2459016393443 NA 43.1372549019608 NA NA NA
"Zea" "GRMZM5G859661_T01.v6a" 1 "9" 58955423.5 46.9740634005764 NA 46.9565217391304 NA -0.06 -0.06
"Zea" "GRMZM5G859865_T01.v6a" 1 "9" 125513152.5 46.7362924281984 NA 46.875 NA 0.88 0.88
"Zea" "GRMZM5G859980_T01.v6a" 4 "9" 126320306.5 40.0987109868689 6.37652199799504 32.6736111111111 5.83961470738549 0.87 0.87
"Zea" "GRMZM5G860014_T01.v6a" 1 "9" 151417046 58.8957055214724 NA 64.2201834862385 NA NA NA
"Zea" "GRMZM5G860176_T01.v6a" 1 "9" 77802535 72.2921914357683 NA 85.6603773584906 NA 0.11 0.11
"Zea" "GRMZM5G860300_T01.v6a" 1 "9" 54563048.5 65.8862876254181 NA 69 NA -0.08 -0.08
"Zea" "GRMZM5G860318_T01.v6a" 2 "9" 84493234 57.3518186008104 9.16371579223355 51.1209786252231 0.344764962312931 0.23 0.23
"Zea" "GRMZM5G860369_T01.v6a" 1 "9" 146562947 48.4615384615385 NA 51.1627906976744 NA 7.06 7.06
"Zea" "GRMZM5G860543_T01.v6a" 2 "9" 131509661.5 58.7935253152644 5.39546563322087 59.4668489405332 2.22330225116749 2.02 2.02
"Zea" "GRMZM5G860805_T01.v6a" 2 "9" 2962241.5 58.0476900149031 7.9035780311462 67.8787878787879 1.71419825742191 3.53 3.53
"Zea" "GRMZM5G860824_T01.v6a" 9 "9" 155291275 45.858257450293 10.8175351030899 41.1592702672952 17.3396484117967 NA NA
"Zea" "GRMZM5G860976_T01.v6a" 3 "9" 150471901.5 42.3041481615759 3.64214620483133 46.765871034322 5.08781988841775 7.59 7.59
"Zea" "GRMZM5G860976_T02.v6a" 4 "9" 150471533 43.2866531982999 2.54591729336832 51.089220377146 10.8479077513523 7.59 7.59
"Zea" "GRMZM5G860990_T01.v6a" 1 "9" 73847552 51.063829787234 NA 51.6129032258064 NA 0.08 0.08
"Zea" "GRMZM5G861256_T01.v6a" 1 "9" 73764024 47.4683544303797 NA 39.622641509434 NA 0.07 0.07
"Zea" "GRMZM5G861501_T01.v6a" 3 "9" 9368397 62.4009324009324 4.02870849263187 64.5015115603351 2.84129347631712 3.7 3.7
"Zea" "GRMZM5G861581_T01.v6a" 4 "9" 19170120.5 59.08975979418 6.83384256802999 74.6012676184351 8.13656112563968 1.83 1.83
"Zea" "GRMZM5G861610_T01.v6a" 1 "9" 37415216.5 58.6206896551724 NA 59.2 NA 0.12 0.12
"Zea" "GRMZM5G861756_T01.v6a" 1 "9" 117653262.5 49.137088896125 NA 46.13880742913 NA 0.48 0.48
"Zea" "GRMZM5G861847_T01.v6a" 1 "9" 143253153 71.9895287958115 NA 72.8346456692913 NA 2.71 2.71
"Zea" "GRMZM5G861965_T01.v6a" 1 "9" 109164769 65.8291457286432 NA 69.9248120300752 NA 0.63 0.63
"Zea" "GRMZM5G861977_T01.v6a" 1 "9" 133261212 52.1978021978022 NA 48.3333333333333 NA 2.89 2.89
"Zea" "GRMZM5G862017_T01.v6a" 12 "9" 91040647 50.156877288257 10.7999845759226 63.8443454531796 18.1575197126793 0.42 0.42
"Zea" "GRMZM5G862101_T01.v6a" 3 "9" 5073525 46.4594664594665 10.294765739491 42.7910052910053 32.8912562859625 3.59 3.59
"Zea" "GRMZM5G862101_T02.v6a" 5 "9" 5074336.5 44.0428415134402 8.01451424408626 43.5555555555556 23.592639833664 3.59 3.59
"Zea" "GRMZM5G862101_T03.v6a" 5 "9" 5074786.5 44.8893209285999 7.57756211645639 43.0292397660819 23.4418037639703 3.59 3.59
"Zea" "GRMZM5G862107_T01.v6a" 7 "9" 134142216 50.8996862281831 10.111521169587 48.0925859802666 20.4628391307504 3.19 3.19
"Zea" "GRMZM5G862538_T01.v6a" 11 "9" 155589830.5 41.6084854560842 4.89934594974301 42.7866294298315 10.4468524913907 NA NA
"Zea" "GRMZM5G863015_T01.v6a" 1 "9" 152658576 57.8260869565217 NA 53.2467532467532 NA NA NA
"Zea" "GRMZM5G863029_T01.v6a" 1 "9" 2864206.5 64.1316685584563 NA 59.8639455782313 NA 3.53 3.53
"Zea" "GRMZM5G863033_T01.v6a" 1 "9" 72691846.5 27.9329608938547 NA 18.3333333333333 NA 0.04 0.04
"Zea" "GRMZM5G863208_T01.v6a" 1 "9" 73774149 42.3766816143498 NA 36.4864864864865 NA 0.07 0.07
"Zea" "GRMZM5G863344_T01.v6a" 2 "9" 147880016 64.0579987065671 22.302610996358 70.4545454545455 28.9270955939951 8 8
"Zea" "GRMZM5G863344_T02.v6a" 2 "9" 147880016 64.0491111870145 22.3151798470451 70.4545454545455 28.9270955939951 8 8
"Zea" "GRMZM5G863344_T03.v6a" 2 "9" 147879648.5 49.1438356164384 1.21079928285369 75 35.3553390593274 8 8
"Zea" "GRMZM5G863386_T01.v6a" 1 "9" 138044643 69.0954773869347 NA 75.9398496240601 NA 4.38 4.38
"Zea" "GRMZM5G863550_T01.v6a" 4 "9" 19053246 47.9648931834255 16.6541260699863 54.2279554376329 27.7360651375248 1.86 1.86
"Zea" "GRMZM5G863550_T02.v6a" 4 "9" 19053246 47.9648931834255 16.6541260699863 54.2279554376329 27.7360651375248 1.86 1.86
"Zea" "GRMZM5G863565_T01.v6a" 1 "9" 8764097.5 67.3640167364017 NA 70.8860759493671 NA 3.71 3.71
"Zea" "GRMZM5G863602_T01.v6a" 2 "9" 106260504 62.7068911830223 8.59896315620516 89.2052767052767 10.2152813627014 0.67 0.67
"Zea" "GRMZM5G863602_T02.v6a" 2 "9" 106260504 63.4520797294157 7.5451074073706 90.4472954230235 8.45880164734254 0.67 0.67
"Zea" "GRMZM5G863602_T03.v6a" 3 "9" 106260504 65.3750257516409 8.58420395777195 92.7286410364298 7.28267857594608 0.67 0.67
"Zea" "GRMZM5G863960_T01.v6a" 1 "9" 83728469 66.4835164835165 NA 70 NA 0.21 0.21
"Zea" "GRMZM5G864059_T01.v6a" 1 "9" 45348047.5 73.5849056603774 NA 89.4308943089431 NA 0.09 0.09
"Zea" "GRMZM5G864133_T01.v6a" 1 "9" 149813744 75.4929577464789 NA 88.9830508474576 NA 7.62 7.62
"Zea" "GRMZM5G864319_T01.v6a" 14 "9" 17325419.5 50.0860994794053 7.94245631945906 50.698560282381 16.7137662670605 2.33 2.33
"Zea" "GRMZM5G864689_T01.v6a" 23 "9" 9508056.5 44.8747242059963 7.71089476307003 42.2960842910958 15.0489082418254 3.7 3.7
"Zea" "GRMZM5G865047_T01.v6a" 1 "9" 137536480 43.3823529411765 NA 43.956043956044 NA 4.23 4.23
"Zea" "GRMZM5G865072_T01.v6a" 5 "9" 3245265.5 51.0810131072238 13.7930361710497 40.9472244811903 17.3037788188712 3.54 3.54
"Zea" "GRMZM5G865112_T01.v6a" 2 "9" 144706259 45.7918677121029 3.00491949886023 43.4329710144928 12.2334597107455 5.01 5.01
"Zea" "GRMZM5G865143_T01.v6a" 1 "9" 46925027.5 66.5024630541872 NA 71.6417910447761 NA 0.06 0.06
"Zea" "GRMZM5G865163_T01.v6a" 6 "9" 48397999 43.5819897816243 3.92028829044836 37.8495760473982 8.38258905479758 0.02 0.02
"Zea" "GRMZM5G865473_T01.v6a" 1 "9" 6959604.5 42.3255813953488 NA 44.4444444444444 NA 3.68 3.68
"Zea" "GRMZM5G865578_T01.v6a" 1 "9" 136414499 62.6953125 NA 66.6666666666667 NA 3.82 3.82
"Zea" "GRMZM5G865595_T01.v6a" 2 "9" 15623428.5 59.8997940210432 1.65095242459295 73.6935028248588 7.74022253417477 2.9 2.9
"Zea" "GRMZM5G865717_T01.v6a" 1 "9" 44161835.5 48.4472049689441 NA 44.4444444444444 NA 0.06 0.06
"Zea" "GRMZM5G865819_T01.v6a" 4 "9" 152473043 57.9493505797376 10.7905922527648 70.4776448230962 21.00219494302 NA NA
"Zea" "GRMZM5G865949_T01.v6a" 1 "9" 73702452.5 39.8190045248869 NA 41.8918918918919 NA 0.07 0.07
"Zea" "GRMZM5G866012_T01.v6a" 2 "9" 10777226.5 37.0736086175943 52.4300001131138 35.4054054054054 50.070804505642 3.74 3.74
"Zea" "GRMZM5G866027_T01.v6a" 2 "9" 11938942 70.2517954486459 0.200684454641528 96.8770597281944 3.07601769788943 3.79 3.79
"Zea" "GRMZM5G866053_T01.v6a" 2 "9" 32700897.5 68.0619644034279 3.12301610675667 88.4538950715421 14.2489323553887 0.25 0.25
"Zea" "GRMZM5G866310_T01.v6a" 1 "9" 146487681 79.9528301886792 NA 78.7234042553192 NA 6.91 6.91
"Zea" "GRMZM5G866457_T01.v6a" 1 "9" 58949683 43.1952662721894 NA 43.75 NA -0.06 -0.06
"Zea" "GRMZM5G866827_T01.v6a" 1 "9" 74000631.5 47.9041916167665 NA 50 NA 0.08 0.08
"Zea" "GRMZM5G866940_T01.v6a" 1 "9" 37566267.5 43.4782608695652 NA 39.622641509434 NA 0.12 0.12
"Zea" "GRMZM5G867382_T01.v6a" 5 "9" 12519003.5 46.1487915837274 5.54951209782575 56.2258076480843 25.0128885994768 3.82 3.82
"Zea" "GRMZM5G868431_T01.v6a" 2 "9" 42526111.5 66.9123204837491 2.27150704462798 86.1133749886806 1.31265860855961 0.06 0.06
"Zea" "GRMZM5G868465_T01.v6a" 1 "9" 51107187.5 60.352422907489 NA 57.8947368421053 NA -0.05 -0.05
"Zea" "GRMZM5G868615_T01.v6a" 1 "9" 109576010.5 58.703071672355 NA 59.1836734693878 NA 0.62 0.62
"Zea" "GRMZM5G868764_T01.v6a" 3 "9" 113327178.5 47.997410671451 13.4932999431831 52.5063569537963 24.7705584289855 0.51 0.51
"Zea" "GRMZM5G868913_T01.v6a" 6 "9" 3117773 44.5381359822196 5.73434086482001 43.7447448962432 10.8695109495521 3.53 3.53
"Zea" "GRMZM5G868972_T01.v6a" 1 "9" 75011877 55.188679245283 NA 52.112676056338 NA 0.09 0.09
"Zea" "GRMZM5G869269_T01.v6a" 1 "9" 73725120 47 NA 50.7462686567164 NA 0.07 0.07
"Zea" "GRMZM5G869320_T01.v6a" 2 "9" 129500081 43.4458218549128 5.34063661639976 44.5833333333333 4.1247895569215 1.32 1.32
"Zea" "GRMZM5G869587_T01.v6a" 1 "9" 69040261 45.7692307692308 NA 33.3333333333333 NA -0.02 -0.02
"Zea" "GRMZM5G869628_T01.v6a" 6 "9" 125377357.5 42.625128945221 1.51016427920518 37.7143324468311 8.56606683052828 0.88 0.88
"Zea" "GRMZM5G869668_T01.v6a" 1 "9" 126097330 65.2037617554859 NA 76.8867924528302 NA 0.86 0.86
"Zea" "GRMZM5G869778_T01.v6a" 1 "9" 73840261 46.4968152866242 NA 43.8095238095238 NA 0.07 0.07
"Zea" "GRMZM5G869917_T01.v6a" 1 "9" 25606158 40.5882352941176 NA 38.5964912280702 NA 1.09 1.09
"Zea" "GRMZM5G869924_T01.v6a" 1 "9" 10132406.5 74.9226006191951 NA 95.3271028037383 NA 3.74 3.74
"Zea" "GRMZM5G870176_T01.v6a" 3 "9" 26617278 59.6127619431624 8.81860695523774 73.662970376725 18.2201669775759 0.85 0.85
"Zea" "GRMZM5G870437_T01.v6a" 1 "9" 110733907.5 56.3451776649746 NA 65.1515151515152 NA 0.55 0.55
"Zea" "GRMZM5G870571_T01.v6a" 2 "9" 8126522 66.7674967651132 0.670171122438476 84.3297286268109 7.09848064361929 3.71 3.71
"Zea" "GRMZM5G870580_T01.v6a" 1 "9" 40931728.5 64.3171806167401 NA 56 NA 0.1 0.1
"Zea" "GRMZM5G870709_T01.v6a" 1 "9" 105243646 32.5242718446602 NA 33.8235294117647 NA 0.67 0.67
"Zea" "GRMZM5G870753_T01.v6a" 7 "9" 99656652 47.5226802672969 9.13242994355376 57.8287695306553 20.1797694848688 0.57 0.57
"Zea" "GRMZM5G870932_T01.v6a" 10 "9" 142084480 62.3675938949944 6.86787335805422 88.7293325901075 12.0108683570372 4.37 4.37
"Zea" "GRMZM5G870988_T01.v6a" 1 "9" 7182286 68.0497925311203 NA 65.8385093167702 NA 3.69 3.69
"Zea" "GRMZM5G871096_T01.v6a" 2 "9" 39880200.5 64.400973659606 2.08710145460967 67.9591836734694 0.865845038187633 0.15 0.15
"Zea" "GRMZM5G871180_T01.v6a" 1 "9" 155047471.5 68.9095127610209 NA 58.7412587412587 NA NA NA
"Zea" "GRMZM5G871222_T01.v6a" 1 "9" 152659111 57.8260869565217 NA 53.2467532467532 NA NA NA
"Zea" "GRMZM5G871259_T01.v6a" 3 "9" 150761074.5 50.475569223123 11.1049768146034 50.5758807588076 14.8152236197921 7.5 7.5
"Zea" "GRMZM5G871262_T01.v6a" 1 "9" 24964350.5 42.5867507886435 NA 51.8867924528302 NA 1.09 1.09
"Zea" "GRMZM5G871262_T02.v6a" 14 "9" 24961892.5 46.5761206432211 8.76191754600658 48.9483313509672 21.0388965512097 1.09 1.09
"Zea" "GRMZM5G871275_T01.v6a" 1 "9" 127253555 38.6075949367089 NA 32.0754716981132 NA 0.92 0.92
"Zea" "GRMZM5G871621_T01.v6a" 1 "9" 48405959.5 43.8006952491309 NA 44.7916666666667 NA 0.01 0.01
"Zea" "GRMZM5G871709_T01.v6a" 1 "9" 98002157 41.747572815534 NA 35.2941176470588 NA 0.55 0.55
"Zea" "GRMZM5G871894_T01.v6a" 6 "9" 94819331.5 54.0702752180181 6.80531651705341 55.6354092024407 8.0847383491679 0.49 0.49
"Zea" "GRMZM5G872113_T01.v6a" 1 "9" 94130514 58.5714285714286 NA 59.1439688715953 NA 0.49 0.49
"Zea" "GRMZM5G872184_T01.v6a" 1 "9" 125176865 67.0871559633027 NA 69.0721649484536 NA 0.9 0.9
"Zea" "GRMZM5G872209_T01.v6a" 3 "9" 17428934 56.1601128220547 2.92463842908811 60.0897867564534 13.016215482762 2.3 2.3
"Zea" "GRMZM5G872256_T01.v6a" 1 "9" 134152795.5 63.5910224438903 NA 85.0746268656716 NA 3.19 3.19
"Zea" "GRMZM5G872256_T02.v6a" 3 "9" 134153223.5 66.253220905851 2.45764739502282 96.4933319368803 1.0286161955561 3.19 3.19
"Zea" "GRMZM5G872306_T01.v6a" 1 "9" 103353929 75.7352941176471 NA 97.8021978021978 NA 0.63 0.63
"Zea" "GRMZM5G872342_T01.v6a" 1 "9" 96901505.5 63.3466135458167 NA 68.6746987951807 NA 0.53 0.53
"Zea" "GRMZM5G872457_T01.v6a" 3 "9" 149542654 58.1568950045211 9.29237260424966 63.7136288255691 6.18241094203205 7.59 7.59
"Zea" "GRMZM5G872471_T01.v6a" 2 "9" 103407081 45.1434878587197 16.7020807035234 77 32.5269119345812 0.63 0.63
