"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess-2" "loess"
"Zea" "GRMZM2G416142_T02.v6a" 6 "4" 127725355 48.1357156736956 8.99221406253669 55.4965328372758 26.3104485018083 0.12 0.12
"Zea" "GRMZM2G416142_T03.v6a" 6 "4" 127725257.5 46.9184872092761 7.93522972202469 57.9751653159082 26.0110559335298 0.12 0.12
"Zea" "GRMZM2G416142_T04.v6a" 2 "4" 127723811 50.9880815071127 0.173990134547999 78.6254295532646 20.8001169998517 0.12 0.12
"Zea" "GRMZM2G416149_T01.v6a" 5 "4" 192118894 49.5192003644482 7.36428705730589 52.5103483046889 7.64446018922293 0.62 0.62
"Zea" "GRMZM2G416310_T01.v6a" 13 "4" 25590969 37.6677736138069 4.32439971695809 33.6431535904284 9.75723533898006 0.44 0.44
"Zea" "GRMZM2G416808_T01.v6a" 1 "4" 2065484.5 47.6758045292014 NA 44.4444444444444 NA 7.21 7.21
"Zea" "GRMZM2G417070_T01.v6a" 1 "4" 228709165.5 71.0588235294118 NA 86.5248226950355 NA 0.62 0.62
"Zea" "GRMZM2G417402_T01.v6a" 1 "4" 67170504 54.9418604651163 NA 59.6069868995633 NA 0.21 0.21
"Zea" "GRMZM2G417658_T01.v6a" 9 "4" 234070270.5 47.2210194593575 9.67386780606917 45.1279123873368 18.66017023677 0.81 0.81
"Zea" "GRMZM2G417658_T02.v6a" 6 "4" 234069319.5 47.1329745024269 12.2674090392895 43.1352326763189 22.8656915363546 0.81 0.81
"Zea" "GRMZM2G417658_T03.v6a" 4 "4" 234080390 45.8930637267341 2.76945582484996 43.46871064613 12.6255567185142 0.81 0.81
"Zea" "GRMZM2G417658_T04.v6a" 2 "4" 234081223 46.5275926419622 0.348746346359666 50.2645502645503 2.99304457645104 0.81 0.81
"Zea" "GRMZM2G417658_T05.v6a" 4 "4" 234080390 45.8930637267341 2.76945582484996 43.46871064613 12.6255567185142 0.81 0.81
"Zea" "GRMZM2G417682_T01.v6a" 3 "4" 169829058 55.6384665699466 15.8169236468175 57.2578521430745 26.8252081809497 1.34 1.34
"Zea" "GRMZM2G417682_T02.v6a" 3 "4" 169829058 55.6384665699466 15.8169236468175 57.2578521430745 26.8252081809497 1.34 1.34
"Zea" "GRMZM2G417684_T01.v6a" 2 "4" 234050586.5 43.9197768943215 4.05475579029654 40.2372845286231 2.33996817353713 0.81 0.81
"Zea" "GRMZM2G417859_T01.v6a" 2 "4" 240475752.5 57.2582172965805 12.8835833438697 67.624521072797 17.0680947182959 4.34 4.34
"Zea" "GRMZM2G418119_T01.v6a" 3 "4" 163693244 57.5087193126409 4.36275883887762 78.8879512423816 18.4611112777781 1.16 1.16
"Zea" "GRMZM2G418126_T01.v6a" 3 "4" 163691937.5 52.9423134106453 6.94788752949493 48.0885780885781 13.2729194746364 1.16 1.16
"Zea" "GRMZM2G418148_T01.v6a" 1 "4" 228808908 39.3617021276596 NA 46.031746031746 NA 0.63 0.63
"Zea" "GRMZM2G418160_T01.v6a" 22 "4" 202223247.5 46.0413412427871 8.96475476063795 43.6889616338665 16.7777040421076 0.67 0.67
"Zea" "GRMZM2G418178_T01.v6a" 1 "4" 228805530 48.1132075471698 NA 43.6619718309859 NA 0.63 0.63
"Zea" "GRMZM2G418232_T01.v6a" 10 "4" 201483881 40.7383856306619 4.82022412375492 44.9428902331432 15.690579526409 0.67 0.67
"Zea" "GRMZM2G418232_T02.v6a" 10 "4" 201483881 40.7147359510769 4.81131323309173 45.0913382763281 15.6677555759031 0.67 0.67
"Zea" "GRMZM2G418258_T01.v6a" 1 "4" 112897464 68.780487804878 NA 93.4306569343066 NA -0.24 -0.24
"Zea" "GRMZM2G418365_T01.v6a" 4 "4" 57534795 43.6284507927963 0.517023161132049 39.5928030303031 4.33381175839567 0.23 0.23
"Zea" "GRMZM2G418604_T01.v6a" 3 "4" 144312373.5 43.6470910335387 3.88995438260955 43.4828949078804 1.05379061227041 0.93 0.93
"Zea" "GRMZM2G418604_T02.v6a" 14 "4" 144318167.5 41.032905721803 3.46823196291877 36.7601374807624 7.20660481970754 0.93 0.93
"Zea" "GRMZM2G418604_T03.v6a" 10 "4" 144313927.5 41.785883956719 3.70011541205028 38.8374949858976 6.735104706983 0.93 0.93
"Zea" "GRMZM2G418766_T01.v6a" 1 "4" 165594138 47.9289940828402 NA 63.3928571428571 NA 1.24 1.24
"Zea" "GRMZM2G418767_T01.v6a" 1 "4" 165594740.5 59.9303135888502 NA 59.375 NA 1.24 1.24
"Zea" "GRMZM2G418819_T01.v6a" 10 "4" 16644116.5 47.5690027483717 10.9679274150849 49.0402869532171 19.3340684724678 2.63 2.63
"Zea" "GRMZM2G418822_T01.v6a" 5 "4" 16639867.5 51.8207586064729 14.4370845553988 59.7192513368984 14.0964826266248 2.63 2.63
"Zea" "GRMZM2G419104_T01.v6a" 3 "4" 74494919 49.1949335258177 3.38915094313576 51.7738394568714 5.66025291341605 0.25 0.25
"Zea" "GRMZM2G419209_T01.v6a" 1 "4" 239364325.5 64.8106904231626 NA 91.2751677852349 NA 2.47 2.47
"Zea" "GRMZM2G419231_T01.v6a" 1 "4" 89166202 67.4825174825175 NA 90.5759162303665 NA -0.11 -0.11
"Zea" "GRMZM2G419239_T01.v6a" 2 "4" 217141183.5 70.8544764594273 0.344770327499068 97.1131486279982 2.45709153252653 0.48 0.48
"Zea" "GRMZM2G419252_T01.v6a" 6 "4" 89177042 59.5720719886779 8.45021208176348 70.0435047844618 12.7689233145352 -0.11 -0.11
"Zea" "GRMZM2G419305_T01.v6a" 6 "4" 82016005 45.4755462035635 4.24623003801657 38.0802799671233 10.1580701008376 0.1 0.1
"Zea" "GRMZM2G419305_T02.v6a" 6 "4" 82015178.5 50.0540902648662 12.5258731399382 49.4021190475831 19.519369364676 0.1 0.1
"Zea" "GRMZM2G419409_T01.v6a" 1 "4" 74666076.5 54.407636159461 NA 55.6492411467116 NA 0.25 0.25
"Zea" "GRMZM2G419452_T01.v6a" 1 "4" 50668251 62.396694214876 NA 93.75 NA 0.3 0.3
"Zea" "GRMZM2G419563_T01.v6a" 11 "4" 69415564 48.2323770121818 10.7364696995948 42.342697657448 11.4222443663318 0.22 0.22
"Zea" "GRMZM2G419563_T02.v6a" 4 "4" 69410688.5 56.5001342007942 15.3146628957202 60.7814253647587 22.0996647704943 0.22 0.22
"Zea" "GRMZM2G419566_T01.v6a" 1 "4" 238231634 61.8421052631579 NA 81.7460317460317 NA 0.81 0.81
"Zea" "GRMZM2G419576_T01.v6a" 4 "4" 69426162.5 53.0910736934308 5.20138331322314 48.1244064577398 18.6981450679255 0.22 0.22
"Zea" "GRMZM2G419672_T01.v6a" 3 "4" 9686015 57.1794013980827 17.6335516561098 48.8335738335738 13.7574283639915 3.93 3.93
"Zea" "GRMZM2G419675_T01.v6a" 2 "4" 9682479.5 71.8456325782599 7.60644198740527 98.0156402737048 0.235011051420756 3.94 3.94
"Zea" "GRMZM2G419777_T01.v6a" 1 "4" 188852195.5 66.579634464752 NA 83.4645669291339 NA 0.75 0.75
"Zea" "GRMZM2G419782_T01.v6a" 11 "4" 201029561 50.1585221263289 9.57519742878184 50.4238293782656 23.4923756758679 0.68 0.68
"Zea" "GRMZM2G419782_T02.v6a" 11 "4" 201029561 50.1352717194468 9.60886698540624 49.8531357041237 23.9893465728383 0.68 0.68
"Zea" "GRMZM2G419836_T01.v6a" 2 "4" 9356712.5 63.4860082979179 10.7764296891931 71.0585585585586 17.9961860977658 4.01 4.01
"Zea" "GRMZM2G419844_T01.v6a" 1 "4" 237404220 56.1224489795918 NA 56.5789473684211 NA 0.39 0.39
"Zea" "GRMZM2G419847_T01.v6a" 1 "4" 237406795 53.75 NA 74.0740740740741 NA 0.39 0.39
"Zea" "GRMZM2G419847_T02.v6a" 2 "4" 237406938 48.4233807266983 8.82933965007657 62.6478873239436 18.8827388328126 0.39 0.39
"Zea" "GRMZM2G419891_T01.v6a" 1 "4" 237426499.5 57.2767020612117 NA 81.2734082397004 NA 0.39 0.39
"Zea" "GRMZM2G419891_T02.v6a" 1 "4" 237426613.5 57.1740713765477 NA 81.2227074235808 NA 0.39 0.39
"Zea" "GRMZM2G419891_T03.v6a" 2 "4" 237426382.5 56.9660664718237 0.819119789776485 81.3730331160708 0.0675031162499353 0.39 0.39
"Zea" "GRMZM2G419891_T04.v6a" 2 "4" 237426499.5 58.6765208475735 3.54640875390039 80.9727774604987 0.821121523936386 0.39 0.39
"Zea" "GRMZM2G419891_T05.v6a" 1 "4" 237426496.5 57.2495332918482 NA 81.3432835820896 NA 0.39 0.39
"Zea" "GRMZM2G419936_T01.v6a" 1 "4" 237427428 44.3478260869565 NA 31.5789473684211 NA 0.39 0.39
"Zea" "GRMZM2G419949_T01.v6a" 1 "4" 237429443.5 57.5418994413408 NA 58.3333333333333 NA 0.39 0.39
"Zea" "GRMZM2G419953_T01.v6a" 4 "4" 237431356.5 73.0224268966361 2.20282648187447 95.7575231481482 2.63768882110042 0.39 0.39
"Zea" "GRMZM2G419994_T01.v6a" 1 "4" 237448294 79.054054054054 NA 98.9795918367347 NA 0.39 0.39
"Zea" "GRMZM2G420001_T01.v6a" 1 "4" 237452652.5 72.8813559322034 NA 82.6086956521739 NA 0.39 0.39
"Zea" "GRMZM2G420004_T01.v6a" 3 "4" 237461837 64.6423923748491 2.5193787646857 96.9311914967485 3.18107727600647 0.39 0.39
"Zea" "GRMZM2G420010_T01.v6a" 3 "4" 237482161.5 71.2857592055723 3.82185188634611 83.1677053314326 9.43827302647984 0.4 0.4
"Zea" "GRMZM2G420153_T01.v6a" 1 "4" 85417948 46.5 NA 52.2388059701493 NA -0.01 -0.01
"Zea" "GRMZM2G420571_T01.v6a" 1 "4" 171156399 53.9772727272727 NA 64.406779661017 NA 1.52 1.52
"Zea" "GRMZM2G420812_T01.v6a" 1 "4" 37330373.5 72.1311475409836 NA 94.0594059405941 NA 0.52 0.52
"Zea" "GRMZM2G421240_T01.v6a" 1 "4" 235873508.5 64.3454038997214 NA 72.5 NA 1.21 1.21
"Zea" "GRMZM2G421240_T02.v6a" 2 "4" 235873917.5 57.1690935327299 22.4107304649967 77.7390631049168 20.2578017064671 1.21 1.21
"Zea" "GRMZM2G421495_T01.v6a" 23 "4" 5794779.5 45.8111330013127 4.07873591317312 50.3348850413547 11.0313688028348 5.55 5.55
"Zea" "GRMZM2G421509_T01.v6a" 4 "4" 5828330.5 64.6075236761576 3.67597085767082 82.0271914359312 6.89821138473242 5.53 5.53
"Zea" "GRMZM2G421513_T01.v6a" 7 "4" 158589944 56.3513127102501 8.74614247240715 63.9026110804563 19.250467096687 1.23 1.23
"Zea" "GRMZM2G421728_T01.v6a" 1 "4" 151322338.5 69.1803278688525 NA 54.9019607843137 NA 1.17 1.17
"Zea" "GRMZM2G421857_T01.v6a" 19 "4" 235989943 46.5037744356293 6.67474247336659 42.9961431527044 17.1301296295232 1.19 1.19
"Zea" "GRMZM2G421857_T02.v6a" 19 "4" 235989943 46.4713320209154 6.68978921290246 43.0373200636874 17.09538855732 1.19 1.19
"Zea" "GRMZM2G421857_T03.v6a" 13 "4" 235989972 47.3446285958488 7.06230459675507 38.6734001801468 19.3060499344521 1.19 1.19
"Zea" "GRMZM2G421857_T04.v6a" 25 "4" 235988185.5 46.9390395120402 7.92858945232905 45.4600986086358 16.0339191391851 1.19 1.19
"Zea" "GRMZM2G421911_T01.v6a" 12 "4" 235959678.5 41.4985454079228 9.51385468873598 42.2031995036027 16.8043530374602 1.23 1.23
"Zea" "GRMZM2G421946_T01.v6a" 1 "4" 235937372.5 76.9771528998242 NA 87.3684210526316 NA 1.23 1.23
"Zea" "GRMZM2G422137_T01.v6a" 7 "4" 38625007.5 43.9642593058902 11.3464386337944 54.1683595456531 14.14805918402 0.5 0.5
"Zea" "GRMZM2G422187_T01.v6a" 4 "4" 225118367.5 46.5761010755296 10.1470707287885 41.6401597985478 15.099000155893 0.43 0.43
"Zea" "GRMZM2G422190_T01.v6a" 7 "4" 174494613 45.7933855560165 4.82056631932618 43.4010993766969 8.29812350498618 1.92 1.92
"Zea" "GRMZM2G422269_T01.v6a" 6 "4" 184569674.5 45.3425930419806 4.17010101312988 40.698528664792 8.5311492074891 1.37 1.37
"Zea" "GRMZM2G422464_T01.v6a" 7 "4" 218682955.5 44.2727945304717 3.4288020905033 38.7650087791453 8.66494068181214 0.46 0.46
"Zea" "GRMZM2G422464_T02.v6a" 17 "4" 218680046.5 43.0989137545532 4.26420084996648 34.3695828528087 7.33592942404792 0.46 0.46
"Zea" "GRMZM2G422750_T01.v6a" 1 "4" 192760852.5 70.1298701298701 NA 97.9041916167665 NA 0.62 0.62
"Zea" "GRMZM2G422750_T02.v6a" 2 "4" 192760039.5 67.3739237392374 1.00021254411377 71.4439182671227 38.1396146425314 0.62 0.62
"Zea" "GRMZM2G422750_T03.v6a" 2 "4" 192759992 68.3135704874836 2.32907371932326 98.1708462477693 0.342030611732027 0.62 0.62
"Zea" "GRMZM2G422858_T01.v6a" 2 "4" 2930539 49.0340909090909 15.5081373601141 42.8672316384181 1.6978552655609 6.83 6.83
"Zea" "GRMZM2G422858_T02.v6a" 2 "4" 2931627.5 53.1332891246685 13.2465295547214 56.3492063492064 14.5910923101986 6.83 6.83
"Zea" "GRMZM2G422858_T03.v6a" 2 "4" 2932035.5 28.1332891246685 22.1088095046059 23.015873015873 32.5493597689046 6.83 6.83
"Zea" "GRMZM2G422858_T04.v6a" 3 "4" 2931644.5 48.2536984013362 9.4343697959551 48.8162496637073 16.0132234873735 6.83 6.83
"Zea" "GRMZM2G422858_T05.v6a" 3 "4" 2931562 48.0665839536807 13.2223643171208 48.6822686063673 16.1834274354029 6.83 6.83
"Zea" "GRMZM2G422858_T06.v6a" 4 "4" 2931579 44.782202705431 10.2630207895425 43.072613660849 15.7358830996177 6.83 6.83
"Zea" "GRMZM2G422858_T07.v6a" 3 "4" 2930473.5 44.1452991452991 13.73431406595 37.1920563097034 3.88995797111666 6.83 6.83
"Zea" "GRMZM2G422877_T01.v6a" 1 "4" 2929891 62.9554655870445 NA 64.6341463414634 NA 6.83 6.83
"Zea" "GRMZM2G423027_T01.v6a" 4 "4" 53987253 56.7063946216385 6.75132742944944 67.5258075258075 28.4084018583972 0.26 0.26
"Zea" "GRMZM2G423027_T02.v6a" 3 "4" 53987513 54.5975926512512 6.62198598701891 55.4689754689755 21.2970001315015 0.26 0.26
"Zea" "GRMZM2G423027_T03.v6a" 2 "4" 53989164 52.6848484848485 8.0824447837444 48.1060606060606 26.2486608167734 0.26 0.26
"Zea" "GRMZM2G423027_T04.v6a" 1 "4" 53989488.5 56.2277580071174 NA 64.8936170212766 NA 0.26 0.26
"Zea" "GRMZM2G423027_T05.v6a" 3 "4" 53986859.5 55.539072039072 9.17433917438371 67.6786490345812 34.9985905913095 0.26 0.26
"Zea" "GRMZM2G423027_T06.v6a" 3 "4" 53987581 53.2652213188798 5.81477162486931 56.969696969697 22.8139760299621 0.26 0.26
"Zea" "GRMZM2G423027_T07.v6a" 4 "4" 53987253 57.2785777202301 7.4652531276114 63.3591408591409 22.70809062357 0.26 0.26
"Zea" "GRMZM2G423111_T01.v6a" 1 "4" 221810230 41.2650602409639 NA 43.2432432432432 NA 0.42 0.42
"Zea" "GRMZM2G423116_T01.v6a" 3 "4" 221813282 60.3036149295297 6.6980718286648 59.5612160389093 7.59022030602961 0.42 0.42
"Zea" "GRMZM2G423129_T01.v6a" 1 "4" 238902986.5 75.9443339960239 NA 88.0239520958084 NA 1.64 1.64
"Zea" "GRMZM2G423137_T01.v6a" 1 "4" 238900393.5 73.7629459148447 NA 95.1557093425606 NA 1.64 1.64
"Zea" "GRMZM2G423137_T02.v6a" 2 "4" 238900393.5 75.7437314067149 7.1071293561674 99.5833333333333 0.589255650988766 1.64 1.64
"Zea" "GRMZM2G423292_T01.v6a" 1 "4" 55783661 60 NA 64.1137855579869 NA 0.25 0.25
"Zea" "GRMZM2G423313_T01.v6a" 1 "4" 55783325 69.2612137203166 NA 66.2698412698413 NA 0.25 0.25
"Zea" "GRMZM2G423382_T01.v6a" 4 "4" 7467619 46.0491071428572 5.85105548844096 54.5028297382317 8.80459222780692 4.67 4.67
"Zea" "GRMZM2G423663_T01.v6a" 7 "4" 117435868 44.1461640409799 6.15769604893759 38.6891470704542 15.9064558128296 -0.16 -0.16
"Zea" "GRMZM2G423831_T01.v6a" 11 "4" 191292186.5 56.7930711017739 7.9772366844848 69.1985978575696 18.5263676171743 0.63 0.63
"Zea" "GRMZM2G423831_T02.v6a" 1 "4" 191293308.5 67.9442508710801 NA 70.5263157894737 NA 0.63 0.63
"Zea" "GRMZM2G423900_T01.v6a" 1 "4" 191289932 57.3076923076923 NA 52.8735632183908 NA 0.63 0.63
"Zea" "GRMZM2G423930_T01.v6a" 1 "4" 191217546 72.3110465116279 NA 95.2069716775599 NA 0.63 0.63
"Zea" "GRMZM2G424397_T01.v6a" 1 "4" 164129735.5 81.9407008086253 NA 81.3008130081301 NA 1.18 1.18
"Zea" "GRMZM2G424553_T01.v6a" 6 "4" 7676980.5 49.6676117767864 9.30133910502094 57.1608080151133 12.0653524342875 4.58 4.58
"Zea" "GRMZM2G424565_T01.v6a" 2 "4" 7699066 44.4605208763952 4.23854829566146 41.7675544794189 1.54091066118138 4.57 4.57
"Zea" "GRMZM2G425005_T01.v6a" 2 "4" 218832640 52.5165214059956 16.9005360832394 44.778825235678 2.7176692822978 0.46 0.46
"Zea" "GRMZM2G425333_T01.v6a" 1 "4" 74597319.5 44.4897959183673 NA 49.3827160493827 NA 0.25 0.25
"Zea" "GRMZM2G425340_T01.v6a" 1 "4" 74596382.5 42.5454545454545 NA 40.2173913043478 NA 0.25 0.25
"Zea" "GRMZM2G425545_T01.v6a" 1 "4" 52487072.5 45.374449339207 NA 46.0526315789474 NA 0.28 0.28
"Zea" "GRMZM2G425999_T01.v6a" 4 "4" 55111439.5 58.7894168519169 5.28538594210016 82.9613646189522 8.34866472664599 0.25 0.25
"Zea" "GRMZM2G426294_T01.v6a" 1 "4" 10704310.5 65.5097613882863 NA 86.3636363636364 NA 3.76 3.76
"Zea" "GRMZM2G426306_T01.v6a" 10 "4" 10668546 45.9237630369827 10.0828217956257 52.4493323918968 21.6454652217405 3.76 3.76
"Zea" "GRMZM2G426407_T01.v6a" 1 "4" 83992497 39.4736842105263 NA 46 NA 0.03 0.03
"Zea" "GRMZM2G426415_T01.v6a" 1 "4" 7317384 74.4694960212202 NA 97.6143141153081 NA 4.74 4.74
"Zea" "GRMZM2G426564_T01.v6a" 1 "4" 28359102.5 47.6439790575916 NA 42.8571428571429 NA 0.51 0.51
"Zea" "GRMZM2G426591_T01.v6a" 7 "4" 28372574.5 50.9791618675928 11.5840833062689 38.8404213473447 25.0838794404048 0.52 0.52
"Zea" "GRMZM2G426591_T02.v6a" 3 "4" 28370639.5 54.8577705512241 17.7237686009973 53.2791655474975 25.8295069030345 0.52 0.52
"Zea" "GRMZM2G426591_T03.v6a" 7 "4" 28372574.5 51.0098743983053 11.5848545241793 38.7662199882882 25.0666012692593 0.52 0.52
"Zea" "GRMZM2G426591_T04.v6a" 7 "4" 28372331 54.0779858322338 14.5630422666267 49.7799222228404 23.0752835801913 0.52 0.52
"Zea" "GRMZM2G426630_T01.v6a" 2 "4" 205711834 62.8006374963779 3.84185805483849 71.9409282700422 7.4589322909973 0.7 0.7
"Zea" "GRMZM2G426888_T01.v6a" 1 "4" 67123622.5 71.951989892609 NA 88.9943074003795 NA 0.21 0.21
"Zea" "GRMZM2G427301_T01.v6a" 4 "4" 164323273.5 42.0397764628534 15.3275466896807 47.780987394958 32.2748719018488 1.18 1.18
"Zea" "GRMZM2G427319_T01.v6a" 5 "4" 164286934.5 59.3136618599414 4.44724841866105 74.2138514225801 9.67345249302568 1.18 1.18
"Zea" "GRMZM2G427350_T01.v6a" 1 "4" 224706849 48.5849056603774 NA 60.5633802816901 NA 0.42 0.42
"Zea" "GRMZM2G427409_T01.v6a" 2 "4" 62721508.5 56.7988840368753 13.5434450205429 63.948087431694 31.5106874348431 0.21 0.21
"Zea" "GRMZM2G427450_T01.v6a" 1 "4" 50118038 38.961038961039 NA 30.3921568627451 NA 0.31 0.31
"Zea" "GRMZM2G427959_T01.v6a" 2 "4" 177662796.5 53.953488372093 1.47999093736723 57.2670807453416 0.175678703400422 2.39 2.39
"Zea" "GRMZM2G428027_T01.v6a" 4 "4" 177687339.5 65.5159732478735 6.03590948617181 91.0278303624203 4.66816266374606 2.39 2.39
"Zea" "GRMZM2G428035_T01.v6a" 9 "4" 189571930 42.0729059461961 2.49664850182621 40.5814937641026 5.86222436778864 0.7 0.7
"Zea" "GRMZM2G428035_T02.v6a" 7 "4" 189549425 40.8211985679567 8.0910834788387 34.0963872359221 9.66114512835127 0.7 0.7
"Zea" "GRMZM2G428098_T01.v6a" 1 "4" 80265228.5 59.4427244582043 NA 58.3333333333333 NA 0.16 0.16
"Zea" "GRMZM2G428188_T01.v6a" 1 "4" 176189729 63.7602179836512 NA 86.0655737704918 NA 1.99 1.99
"Zea" "GRMZM2G429992_T01.v6a" 3 "4" 115167257.5 51.2828511819939 15.4367915494198 50.2929292929293 18.2146252837416 -0.21 -0.21
"Zea" "GRMZM2G429999_T01.v6a" 6 "4" 115169952 43.2155546863521 4.99292190547973 37.8692703394627 7.88847894135672 -0.21 -0.21
"Zea" "GRMZM2G430029_T01.v6a" 1 "4" 107913690.5 64.882226980728 NA 61.2903225806452 NA -0.29 -0.29
"Zea" "GRMZM2G430482_T01.v6a" 1 "4" 139932845.5 47.2154963680387 NA 38.6861313868613 NA 0.68 0.68
"Zea" "GRMZM2G430501_T01.v6a" 1 "4" 139932894.5 47.1092077087794 NA 38.4615384615385 NA 0.68 0.68
"Zea" "GRMZM2G430504_T01.v6a" 3 "4" 229628807 43.1356321839081 1.72503884508241 40.6007170444229 6.99196653728071 0.7 0.7
"Zea" "GRMZM2G430509_T01.v6a" 1 "4" 139934418 43.8524590163934 NA 35.5828220858896 NA 0.68 0.68
"Zea" "GRMZM2G430530_T01.v6a" 1 "4" 139934283.5 45.0867052023121 NA 40.3508771929825 NA 0.68 0.68
"Zea" "GRMZM2G430616_T01.v6a" 4 "4" 118563980.5 36.9723554113029 11.8768589341967 32.6555023923445 26.2247308961809 -0.14 -0.14
"Zea" "GRMZM2G430635_T01.v6a" 1 "4" 138447737 39.7233201581028 NA 43.1952662721894 NA 0.6 0.6
"Zea" "GRMZM2G430755_T01.v6a" 3 "4" 217975555 64.1227107131823 4.73358722065881 88.2797663314687 4.64665703087508 0.47 0.47
"Zea" "GRMZM2G430946_T01.v6a" 1 "4" 149311756.5 50.1779359430605 NA 56.3829787234043 NA 1.16 1.16
"Zea" "GRMZM2G431114_T01.v6a" 1 "4" 62013898 42.6086956521739 NA 48.3660130718954 NA 0.21 0.21
"Zea" "GRMZM2G431114_T02.v6a" 1 "4" 62014632 42.9602888086643 NA 44.0217391304348 NA 0.21 0.21
"Zea" "GRMZM2G431314_T01.v6a" 6 "4" 28874868 52.5110029165967 9.2021162174794 53.3148952699138 10.2166037284789 0.63 0.63
"Zea" "GRMZM2G431344_T01.v6a" 1 "4" 241397640 70.7889125799574 NA 86.5814696485623 NA 6.52 6.52
"Zea" "GRMZM2G431856_T01.v6a" 1 "4" 2055139.5 66.4670658682635 NA 95.8974358974359 NA 7.22 7.22
"Zea" "GRMZM2G431966_T01.v6a" 2 "4" 149131334.5 61.1486486486487 15.7665701210514 74.1496598639456 10.5825504667374 1.16 1.16
"Zea" "GRMZM2G431991_T01.v6a" 3 "4" 10495824 52.9084411806925 5.17625823475083 55.3004161699814 18.3566155713189 3.79 3.79
"Zea" "GRMZM2G432060_T01.v6a" 1 "4" 149089601.5 73.9565943238731 NA 91 NA 1.15 1.15
"Zea" "GRMZM2G432123_T01.v6a" 1 "4" 39828710 71.0526315789474 NA 47.0588235294118 NA 0.49 0.49
"Zea" "GRMZM2G432591_T01.v6a" 4 "4" 7302360.5 46.0977164876975 9.87484768987983 55.7718718425499 24.1358506604977 4.75 4.75
"Zea" "GRMZM2G432627_T01.v6a" 4 "4" 51818838.5 50.4420313149832 13.9277924897651 35.9974204340981 10.4104308100856 0.29 0.29
"Zea" "GRMZM2G433385_T01.v6a" 1 "4" 218129660.5 38.3783783783784 NA 43.5483870967742 NA 0.47 0.47
"Zea" "GRMZM2G433521_T01.v6a" 2 "4" 188557770 51.5042334714466 1.35026695740903 58.7764894042383 0.339275544751574 0.78 0.78
"Zea" "GRMZM2G433528_T01.v6a" 3 "4" 188581000 43.8895958766648 2.45518767545232 31.2446435773342 18.0051590464161 0.77 0.77
"Zea" "GRMZM2G433536_T01.v6a" 3 "4" 188593619.5 49.2428943100051 15.4983791118358 53.4322986954566 24.552360503022 0.77 0.77
"Zea" "GRMZM2G433590_T01.v6a" 1 "4" 235742226 56.1320754716981 NA 45.7142857142857 NA 1.17 1.17
"Zea" "GRMZM2G433591_T01.v6a" 7 "4" 235747362 52.3062293800326 12.0968748743036 57.0408163265306 31.3539126821103 1.17 1.17
"Zea" "GRMZM2G433591_T02.v6a" 7 "4" 235748423.5 59.4893939262245 13.668790318091 66.4403453689168 23.4746482694183 1.17 1.17
"Zea" "GRMZM2G433598_T01.v6a" 1 "4" 235751046 73.3766233766234 NA 98.0392156862745 NA 1.17 1.17
"Zea" "GRMZM2G433601_T01.v6a" 2 "4" 237095249.5 64.2934362934363 11.7286900848549 66.0149608976539 26.8080265563754 0.4 0.4
"Zea" "GRMZM2G433609_T01.v6a" 12 "4" 237107918.5 47.8372436805032 9.51603570953301 54.423512128496 18.4007910341095 0.39 0.39
"Zea" "GRMZM2G433609_T02.v6a" 8 "4" 237107151 46.2667305822655 12.7247159371583 51.2783210333277 21.4753614786182 0.39 0.39
"Zea" "GRMZM2G433684_T01.v6a" 2 "4" 138214742.5 43.2973187152192 1.44817013768653 41.6627085906082 4.19369558013491 0.59 0.59
"Zea" "GRMZM2G434184_T01.v6a" 5 "4" 237360738 48.4849705760262 14.6178133473592 57.3066580035013 17.9778115944121 0.38 0.38
"Zea" "GRMZM2G434191_T01.v6a" 3 "4" 237299926 45.0496656030253 12.4036696249271 49.2185279909065 10.6140960507445 0.38 0.38
"Zea" "GRMZM2G434240_T01.v6a" 1 "4" 37763756.5 55.6045895851721 NA 70.2917771883289 NA 0.51 0.51
"Zea" "GRMZM2G434299_T01.v6a" 1 "4" 7179502 42.5 NA 44.7761194029851 NA 4.81 4.81
"Zea" "GRMZM2G434753_T01.v6a" 3 "4" 42871254 44.3305651914924 4.91507347166291 46 18.0493151609079 0.43 0.43
"Zea" "GRMZM2G435104_T01.v6a" 1 "4" 149393149 58.2278481012658 NA 57.6923076923077 NA 1.16 1.16
"Zea" "GRMZM2G435120_T01.v6a" 1 "4" 191153212.5 72.0754716981132 NA 97.5113122171946 NA 0.63 0.63
"Zea" "GRMZM2G435219_T01.v6a" 1 "4" 239041183.5 59.2370572207084 NA 75.6535947712418 NA 1.87 1.87
"Zea" "GRMZM2G435255_T01.v6a" 1 "4" 239104956 59.7724922440538 NA 76.5891472868217 NA 1.98 1.98
"Zea" "GRMZM2G435536_T01.v6a" 1 "4" 95082823.5 65.3731343283582 NA 69.3693693693694 NA -0.23 -0.23
"Zea" "GRMZM2G435582_T01.v6a" 9 "4" 38373630 49.4752337550375 14.7719098247645 43.622303980663 18.2025468898159 0.51 0.51
"Zea" "GRMZM2G435587_T01.v6a" 1 "4" 209743812.5 51.9061583577713 NA 61.0619469026549 NA 0.62 0.62
"Zea" "GRMZM2G435592_T01.v6a" 1 "4" 209744093 49.1346153846154 NA 54.178674351585 NA 0.62 0.62
