"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess-2" "loess"
"Zea" "GRMZM2G427805_T02.v6a" 3 "6" 120549772 61.5751146015426 4.52210215044639 50.0238948626046 14.4803015247686 0.8 0.8
"Zea" "GRMZM2G427805_T03.v6a" 3 "6" 120549772 61.5751146015426 4.52210215044639 50.0238948626046 14.4803015247686 0.8 0.8
"Zea" "GRMZM2G427805_T04.v6a" 1 "6" 120547549 55.625 NA 54.2056074766355 NA 0.8 0.8
"Zea" "GRMZM2G427822_T01.v6a" 12 "6" 120551061 41.0836335789573 7.3500989347136 34.2278850885074 14.5689649548119 0.8 0.8
"Zea" "GRMZM2G427882_T01.v6a" 1 "6" 123609949.5 36.4532019704434 NA 41.7910447761194 NA 0.68 0.68
"Zea" "GRMZM2G428197_T01.v6a" 1 "6" 169182726 46.7455621301775 NA 43.3628318584071 NA NA NA
"Zea" "GRMZM2G428197_T02.v6a" 2 "6" 169183603 54.7792937399679 17.8706200157018 46.2765957446808 5.26568879607004 NA NA
"Zea" "GRMZM2G428197_T03.v6a" 2 "6" 169183603 54.7792937399679 17.8706200157018 46.2765957446808 5.26568879607004 NA NA
"Zea" "GRMZM2G428197_T04.v6a" 2 "6" 169183603 54.7792937399679 17.8706200157018 46.2765957446808 5.26568879607004 NA NA
"Zea" "GRMZM2G428197_T05.v6a" 2 "6" 169183603 54.7792937399679 17.8706200157018 46.2765957446808 5.26568879607004 NA NA
"Zea" "GRMZM2G428197_T06.v6a" 1 "6" 169184493 40.3846153846154 NA 48.5714285714286 NA NA NA
"Zea" "GRMZM2G428420_T01.v6a" 9 "6" 71438376.5 48.7432337364918 10.6737375431341 48.163001985655 21.9416627509574 -0.16 -0.16
"Zea" "GRMZM2G428513_T01.v6a" 1 "6" 91800923.5 54.2056074766355 NA 77.1428571428571 NA 0.8 0.8
"Zea" "GRMZM2G428518_T01.v6a" 5 "6" 91795970.5 68.5882407282224 5.02393865747893 92.9630017385443 2.98197341810303 0.8 0.8
"Zea" "GRMZM2G428518_T02.v6a" 4 "6" 91796734 63.2801194613855 5.92479919156974 90.2004761699043 5.48992771650994 0.8 0.8
"Zea" "GRMZM2G428518_T03.v6a" 4 "6" 91795619.5 68.2893270368851 5.93950512239098 92.5836840440801 1.98151288553714 0.8 0.8
"Zea" "GRMZM2G429039_T01.v6a" 2 "6" 57895844.5 43.2408559720746 0.469186651593182 46.5760869565217 1.30661035654035 -0.03 -0.03
"Zea" "GRMZM2G429045_T01.v6a" 1 "6" 150285242 66.5745856353591 NA 78.3333333333333 NA 3.22 3.22
"Zea" "GRMZM2G429113_T01.v6a" 9 "6" 57909168.5 50.4959287742737 10.5507599183686 57.2962060760303 22.6261939918886 -0.03 -0.03
"Zea" "GRMZM2G429133_T01.v6a" 4 "6" 150261573.5 42.8098973395026 3.50069670723503 42.02072735968 22.31992547258 3.22 3.22
"Zea" "GRMZM2G429322_T01.v6a" 6 "6" 7132712 57.6805145486815 10.0309316917701 76.4457093007686 14.5289876423417 2.1 2.1
"Zea" "GRMZM2G429714_T01.v6a" 1 "6" 155208753 67.3828125 NA 97.0588235294118 NA 3.5 3.5
"Zea" "GRMZM2G429714_T02.v6a" 10 "6" 155210095 52.0698241654991 8.33855423785302 64.8586515563641 17.4290237497469 3.5 3.5
"Zea" "GRMZM2G429720_T01.v6a" 1 "6" 155259712 43.3962264150943 NA 52.8571428571429 NA 3.5 3.5
"Zea" "GRMZM2G429764_T01.v6a" 2 "6" 106635749.5 53.3333333333333 16.4991582276861 47.94474393531 12.245717167449 1.59 1.59
"Zea" "GRMZM2G429840_T01.v6a" 2 "6" 154367972 64.3112562189054 4.03464223718072 82.8256302521009 6.61055709302548 3.41 3.41
"Zea" "GRMZM2G430152_T01.v6a" 1 "6" 74308310 46.2093862815885 NA 53.804347826087 NA -0.16 -0.16
"Zea" "GRMZM2G430246_T01.v6a" 2 "6" 16091013.5 40.5490459261409 4.08242197728498 49.5378151260504 14.7957637407942 0.41 0.41
"Zea" "GRMZM2G430680_T01.v6a" 37 "6" 82340841.5 43.37166287229 7.21857082138884 44.6143742087774 14.1581623591424 0.16 0.16
"Zea" "GRMZM2G430680_T02.v6a" 41 "6" 82341696 43.686063577383 7.53096765039603 46.0601298610987 14.6255056534106 0.16 0.16
"Zea" "GRMZM2G430807_T01.v6a" 2 "6" 38071734 69.8474838920153 1.68399951151191 93.8152011922504 4.10986057619601 0.02 0.02
"Zea" "GRMZM2G430871_T01.v6a" 1 "6" 149480211.5 69.9080157687254 NA 90.9448818897638 NA 3.09 3.09
"Zea" "GRMZM2G430871_T02.v6a" 2 "6" 149480123.5 76.1616161616162 2.28559767656262 93.3333333333333 9.42809041582061 3.09 3.09
"Zea" "GRMZM2G430899_T01.v6a" 1 "6" 138608157.5 34.7305389221557 NA 38.1818181818182 NA 0.2 0.2
"Zea" "GRMZM2G430902_T01.v6a" 4 "6" 67616250.5 60.4301174029 7.865267389284 71.4773029487383 14.4792502686244 -0.08 -0.08
"Zea" "GRMZM2G430902_T02.v6a" 3 "6" 67616250.5 62.4518136402548 2.53911566307442 71.9751049515115 12.7297622274007 -0.08 -0.08
"Zea" "GRMZM2G430902_T03.v6a" 1 "6" 67615558.5 58.7808417997097 NA 69.5652173913043 NA -0.08 -0.08
"Zea" "GRMZM2G430932_T01.v6a" 1 "6" 70646792 58.9285714285714 NA 56 NA -0.15 -0.15
"Zea" "GRMZM2G430983_T01.v6a" 7 "6" 79228803 46.2946442753933 4.1407144182567 40.2925913955326 10.5743715260985 -0.02 -0.02
"Zea" "GRMZM2G431350_T01.v6a" 6 "6" 151982649 37.4292544360209 19.202982993793 37.3134704162746 24.3741453596757 3.37 3.37
"Zea" "GRMZM2G431350_T02.v6a" 3 "6" 151982999.5 30.8895961203304 28.0337854268496 36.6495140080046 36.7932857975789 3.37 3.37
"Zea" "GRMZM2G431350_T03.v6a" 3 "6" 151982048.5 42.6448717351155 5.32793596714686 37.2885918499954 10.7786549186386 3.37 3.37
"Zea" "GRMZM2G431350_T04.v6a" 3 "6" 151982048.5 42.6448717351155 5.32793596714686 37.2885918499954 10.7786549186386 3.37 3.37
"Zea" "GRMZM2G431708_T01.v6a" 22 "6" 118015987 43.4601985468365 5.0730060879738 33.4820551677123 10.9565408031622 0.98 0.98
"Zea" "GRMZM2G431708_T02.v6a" 23 "6" 118015987 43.7110929243988 5.10033371644062 34.3037463508966 11.4069372282897 0.98 0.98
"Zea" "GRMZM2G431708_T03.v6a" 20 "6" 118016178 43.2530789486265 5.29414820546252 31.8900137844908 8.97126992151115 0.98 0.98
"Zea" "GRMZM2G431861_T01.v6a" 1 "6" 142833640.5 71.7079530638853 NA 71.7647058823529 NA 0.72 0.72
"Zea" "GRMZM2G432167_T01.v6a" 2 "6" 97282212 67.0901952326741 3.39863356108375 87.3172409380299 5.2924986869691 1.42 1.42
"Zea" "GRMZM2G432431_T01.v6a" 1 "6" 8189910 62.621359223301 NA 70.5882352941177 NA 1.94 1.94
"Zea" "GRMZM2G432607_T01.v6a" 1 "6" 129703688.5 35.9528487229862 NA 31.9526627218935 NA 0.79 0.79
"Zea" "GRMZM2G432615_T01.v6a" 2 "6" 129685500 57.4532884170943 3.89020907272715 68.5964595375723 4.63655638675428 0.79 0.79
"Zea" "GRMZM2G432615_T02.v6a" 1 "6" 129685276.5 55.2462526766595 NA 65.8064516129032 NA 0.79 0.79
"Zea" "GRMZM2G432753_T01.v6a" 1 "6" 58721308.5 64.2585551330799 NA 60.2272727272727 NA -0.02 -0.02
"Zea" "GRMZM2G432801_T01.v6a" 9 "6" 160436899.5 48.5836334586375 10.7922594489133 48.4411927223979 20.0026656254238 4.73 4.73
"Zea" "GRMZM2G432808_T01.v6a" 1 "6" 160439679 76.8211920529801 NA 97.029702970297 NA 4.73 4.73
"Zea" "GRMZM2G432821_T01.v6a" 1 "6" 160432313 69.7452229299363 NA 96.1538461538462 NA 4.73 4.73
"Zea" "GRMZM2G432824_T01.v6a" 1 "6" 160427056 65.234375 NA 94.1520467836257 NA 4.72 4.72
"Zea" "GRMZM2G433174_T01.v6a" 1 "6" 15595473 49.4082840236686 NA 43.75 NA 0.41 0.41
"Zea" "GRMZM2G433243_T01.v6a" 2 "6" 129110433.5 56.7827915435326 21.0934501844066 55.8558558558559 15.2887952688984 0.74 0.74
"Zea" "GRMZM2G433250_T01.v6a" 8 "6" 53957515.5 44.9965208570833 9.4592746377803 42.3133753501401 13.6182643583923 0 0
"Zea" "GRMZM2G433801_T01.v6a" 13 "6" 80356149.5 46.4270904444574 8.42425377620142 50.3707213665499 15.7669185526138 0.04 0.04
"Zea" "GRMZM2G434090_T01.v6a" 2 "6" 13639882 41.3466461853559 4.38094831149879 39.3455098934551 7.21098239566183 0.51 0.51
"Zea" "GRMZM2G434090_T02.v6a" 10 "6" 13639826.5 48.7541773762726 9.43535153836013 48.8143484369157 21.8624346151549 0.51 0.51
"Zea" "GRMZM2G434178_T01.v6a" 1 "6" 149990510.5 48.3221476510067 NA 59.1836734693878 NA 3.19 3.19
"Zea" "GRMZM2G434448_T01.v6a" 5 "6" 72660794 41.3930530672717 10.5757101189349 38.2971756683365 14.3414307787632 -0.17 -0.17
"Zea" "GRMZM2G434561_T01.v6a" 1 "6" 78220685.5 63.6363636363636 NA 91.304347826087 NA -0.06 -0.06
"Zea" "GRMZM2G434821_T01.v6a" 2 "6" 93026718.5 45.4465709728868 0.0112776201146334 31.6878402903811 5.80058557343592 0.99 0.99
"Zea" "GRMZM2G434935_T01.v6a" 2 "6" 88009847.5 73.5387927998632 2.15290241165391 93.2371096586783 0.834457893557137 0.58 0.58
"Zea" "GRMZM2G435357_T01.v6a" 2 "6" 117860666.5 67.2548733790444 2.9815773664994 87.0958008549158 6.58567643327876 0.99 0.99
"Zea" "GRMZM2G435441_T01.v6a" 1 "6" 158665900.5 60.2787456445993 NA 59.375 NA 3.27 3.27
"Zea" "GRMZM2G435445_T01.v6a" 4 "6" 158668760.5 55.3009622941715 15.5303624132293 63.9922595556116 27.5023783628229 3.27 3.27
"Zea" "GRMZM2G435475_T01.v6a" 1 "6" 158675975.5 72.8057553956834 NA 88.3620689655172 NA 3.28 3.28
"Zea" "GRMZM2G435627_T01.v6a" 1 "6" 139770275 70.6563706563707 NA 85.5491329479769 NA 0.15 0.15
"Zea" "GRMZM2G435979_T01.v6a" 11 "6" 125763081 45.3380610028096 7.26210247467769 45.0885555967885 22.4785170894064 0.66 0.66
"Zea" "GRMZM2G436337_T01.v6a" 1 "6" 19123713 70.3846153846154 NA 86.7435158501441 NA 0.48 0.48
"Zea" "GRMZM2G436404_T01.v6a" 1 "6" 19123826 70.0146627565982 NA 85.9030837004405 NA 0.48 0.48
"Zea" "GRMZM2G436659_T01.v6a" 2 "6" 476343 48.7566131400471 14.1019244566464 53.7138156743323 28.3817895616442 0.48 0.48
"Zea" "GRMZM2G436730_T01.v6a" 1 "6" 130025039.5 71.9407638347623 NA 95.3161592505855 NA 0.81 0.81
"Zea" "GRMZM2G436929_T01.v6a" 4 "6" 111812744.5 42.2971558568293 6.89100100937472 47.8490724092841 12.060421315002 1.47 1.47
"Zea" "GRMZM2G436931_T01.v6a" 6 "6" 111834425.5 51.5371831364932 10.2993869968023 59.1575909470646 22.2012310795683 1.47 1.47
"Zea" "GRMZM2G436947_T01.v6a" 1 "6" 111852396 69.2825112107623 NA 86.5771812080537 NA 1.46 1.46
"Zea" "GRMZM2G436950_T01.v6a" 2 "6" 111855116.5 67.7032630951455 0.942185926983406 89.6708683473389 8.96262796882109 1.46 1.46
"Zea" "GRMZM2G437113_T01.v6a" 3 "6" 109444255.5 51.8787878787879 11.8186480094531 66.6666666666667 29.738085706659 1.62 1.62
"Zea" "GRMZM2G438210_T01.v6a" 1 "6" 102390682.5 49.0322580645161 NA 56.8627450980392 NA 1.47 1.47
"Zea" "GRMZM2G438378_T01.v6a" 3 "6" 128906503 63.317652763965 5.99589595076967 81.0655825255681 19.6867347255491 0.73 0.73
"Zea" "GRMZM2G438549_T01.v6a" 5 "6" 110002113 50.3153439686821 7.47846278398531 53.6149721149721 9.90691270266283 1.6 1.6
"Zea" "GRMZM2G438895_T01.v6a" 10 "6" 166453450.5 48.4817613652009 9.86291994372763 47.1464505630556 18.4642314043219 4.45 4.45
"Zea" "GRMZM2G438895_T02.v6a" 8 "6" 166453450.5 49.8670263751363 10.632544102356 50.920873637505 18.8595286483411 4.45 4.45
"Zea" "GRMZM2G438895_T03.v6a" 9 "6" 166453450.5 47.7689740537272 10.4611801519557 45.8914385765553 19.5867156264529 4.45 4.45
"Zea" "GRMZM2G439095_T01.v6a" 1 "6" 15087501.5 66.9456066945607 NA 58.75 NA 0.42 0.42
"Zea" "GRMZM2G439341_T01.v6a" 2 "6" 63087341 48.5849056603774 14.0087192499221 61.3469601677149 19.9753959674817 -0.04 -0.04
"Zea" "GRMZM2G439457_T01.v6a" 5 "6" 76976343.5 47.9593703837185 9.92108874779044 53.6217484341217 19.9134196888001 -0.1 -0.1
"Zea" "GRMZM2G439457_T02.v6a" 8 "6" 76976622.5 47.0313297968291 7.45219041179452 46.5291899192761 18.194232179576 -0.1 -0.1
"Zea" "GRMZM2G439598_T01.v6a" 1 "6" 89158975 75.2066115702479 NA 97.5 NA 0.63 0.63
"Zea" "GRMZM2G439950_T01.v6a" 25 "6" 136450043.5 43.8038209088382 4.65780586138654 39.3699609896141 16.0743898487667 0.26 0.26
"Zea" "GRMZM2G439950_T02.v6a" 24 "6" 136449876.5 43.3755334633199 4.56988495511719 38.7187239926875 16.4223166224205 0.26 0.26
"Zea" "GRMZM2G439950_T03.v6a" 24 "6" 136449855.5 43.5456467800398 4.57161089555547 38.9754923099178 16.2960396531694 0.26 0.26
"Zea" "GRMZM2G439950_T04.v6a" 1 "6" 136442389.5 41.5730337078652 NA 40 NA 0.26 0.26
"Zea" "GRMZM2G440283_T01.v6a" 1 "6" 168283598 58.133971291866 NA 60.7913669064748 NA 2.2 2.2
"Zea" "GRMZM2G440289_T01.v6a" 1 "6" 168277671 46.5217391304348 NA 34.2105263157895 NA 2.21 2.21
"Zea" "GRMZM2G440349_T01.v6a" 1 "6" 168275867.5 61.5710435117443 NA 74.1040462427746 NA 2.21 2.21
"Zea" "GRMZM2G440452_T01.v6a" 1 "6" 165408994.5 76.3496143958869 NA 93.8461538461538 NA 6.15 6.15
"Zea" "GRMZM2G440695_T01.v6a" 3 "6" 31214629 46.9837110544308 4.22929642873835 41.3747141368625 12.8386133464165 0.13 0.13
"Zea" "GRMZM2G440812_T01.v6a" 2 "6" 155801648 42.3649267399268 2.80058317640276 35.2415966386555 8.24462738568347 3.5 3.5
"Zea" "GRMZM2G440849_T01.v6a" 1 "6" 155801141.5 42.422320862397 NA 40.4942965779468 NA 3.5 3.5
"Zea" "GRMZM2G440882_T01.v6a" 2 "6" 155816271 69.1100081830149 7.82026338392002 92.4001924001924 0.272094961495556 3.5 3.5
"Zea" "GRMZM2G440902_T01.v6a" 2 "6" 155831484 65.2752150927749 5.39620620202693 82.7698215026982 8.08226866748513 3.5 3.5
"Zea" "GRMZM2G440902_T02.v6a" 1 "6" 155831484 63.013698630137 NA 77.9835390946502 NA 3.5 3.5
"Zea" "GRMZM2G440913_T01.v6a" 2 "6" 155831773 58.6959390862944 8.34960301723934 71.1803665396479 12.8115790421841 3.5 3.5
"Zea" "GRMZM2G440949_T01.v6a" 6 "6" 155858816.5 45.1705781533514 8.17857574446159 44.6532407683152 18.819650751512 3.5 3.5
"Zea" "GRMZM2G440968_T01.v6a" 2 "6" 155862171 66.3511450381679 3.32502120008332 93.0761099365751 3.36361576674368 3.5 3.5
"Zea" "GRMZM2G441184_T01.v6a" 2 "6" 166187612 53.37361530715 28.3412385611527 48.8636363636364 33.7482781929943 4.78 4.78
"Zea" "GRMZM2G441184_T02.v6a" 4 "6" 166186998.5 53.2120271316718 14.4303944573104 36.9535747757397 29.5025107802299 4.79 4.79
"Zea" "GRMZM2G441325_T01.v6a" 10 "6" 158846171.5 50.6406651459881 12.8016849009173 51.1926704698191 19.4965070667993 3.47 3.47
"Zea" "GRMZM2G441325_T02.v6a" 5 "6" 158847570 44.4874187610609 4.44118228118714 44.0013506556577 5.81966784672362 3.47 3.47
"Zea" "GRMZM2G441339_T01.v6a" 1 "6" 83307857.5 63.2218844984802 NA 86.2385321100917 NA 0.23 0.23
"Zea" "GRMZM2G441565_T01.v6a" 1 "6" 131945474.5 70.6546275395034 NA 87.0748299319728 NA 0.58 0.58
"Zea" "GRMZM2G441565_T02.v6a" 1 "6" 131945474.5 70.6546275395034 NA 87.0748299319728 NA 0.58 0.58
"Zea" "GRMZM2G441583_T01.v6a" 22 "6" 43257933.5 47.1193983058703 5.05110843238374 43.2403413429777 9.10476182792256 -0.02 -0.02
"Zea" "GRMZM2G441656_T01.v6a" 1 "6" 130064828 67.3076923076923 NA 93.0232558139535 NA 0.81 0.81
"Zea" "GRMZM2G441658_T01.v6a" 10 "6" 130074104.5 41.7234104281929 5.92991220925065 33.9400661483914 15.7816685992549 0.81 0.81
"Zea" "GRMZM2G441798_T01.v6a" 7 "6" 86923211 46.7339651604184 9.17749400908508 42.3627253867629 14.046756821835 0.53 0.53
"Zea" "GRMZM2G442057_T01.v6a" 11 "6" 141060339.5 45.8991523737937 9.82967694381306 47.073533959215 16.8831304384282 0.27 0.27
"Zea" "GRMZM2G442170_T01.v6a" 5 "6" 9153156.5 51.0734239147114 16.4686820840963 52.0396431192924 25.6946353008692 1.71 1.71
"Zea" "GRMZM2G442215_T01.v6a" 8 "6" 111194835.5 61.805447746571 7.71795789317667 79.9979647742436 13.316531322829 1.52 1.52
"Zea" "GRMZM2G442244_T01.v6a" 7 "6" 111230530 44.2548379750408 5.41956934041351 37.1037399754177 14.2291300092938 1.52 1.52
"Zea" "GRMZM2G442244_T02.v6a" 2 "6" 111230942.5 38.4173126614987 18.9749455364917 26.2790697674419 37.164216871665 1.52 1.52
"Zea" "GRMZM2G442433_T01.v6a" 7 "6" 119227846 47.1322668333576 9.82642653898247 43.5802460753952 13.8195521004174 0.89 0.89
"Zea" "GRMZM2G442433_T02.v6a" 6 "6" 119227700.5 46.1662166888775 12.9894689981895 40.7448162930619 16.9735788647662 0.89 0.89
"Zea" "GRMZM2G442466_T01.v6a" 2 "6" 166808724 59.7395630120952 4.13145690529404 64.6485867074102 4.07842337506375 4.01 4.01
"Zea" "GRMZM2G442804_T01.v6a" 1 "6" 96835839.5 44.2953020134228 NA 56 NA 1.39 1.39
"Zea" "GRMZM2G442804_T02.v6a" 5 "6" 96834873 47.6265635609674 4.09888129434808 49.1455880572622 10.2142148452431 1.39 1.39
"Zea" "GRMZM2G442804_T03.v6a" 8 "6" 96834234 49.020748724057 11.6832461610891 48.4250322120134 13.4441770225415 1.39 1.39
"Zea" "GRMZM2G442804_T04.v6a" 4 "6" 96833354 51.8133180350162 15.8703356312951 52.7132704552059 16.5015202254326 1.39 1.39
"Zea" "GRMZM2G443439_T01.v6a" 1 "6" 98039203.5 68.8372093023256 NA 91.5492957746479 NA 1.46 1.46
"Zea" "GRMZM2G443444_T01.v6a" 4 "6" 153244120.5 47.8410877233341 10.3543501295327 49.1840712893344 20.7326317046717 3.46 3.46
"Zea" "GRMZM2G443444_T02.v6a" 1 "6" 153244719.5 43.3566433566434 NA 40.4255319148936 NA 3.46 3.46
"Zea" "GRMZM2G443612_T01.v6a" 1 "6" 22915671 73.1730769230769 NA 94.7976878612717 NA 0.35 0.35
"Zea" "GRMZM2G443881_T01.v6a" 11 "6" 119040563 40.8320895497095 4.07900703958478 34.6423859740945 9.35337033582383 0.9 0.9
"Zea" "GRMZM2G443881_T02.v6a" 4 "6" 119037535.5 45.1657089857394 13.5868734921994 43.1997332039777 19.9905988162373 0.9 0.9
"Zea" "GRMZM2G443881_T03.v6a" 1 "6" 119037114.5 45.3781512605042 NA 48.7179487179487 NA 0.9 0.9
"Zea" "GRMZM2G443888_T01.v6a" 1 "6" 119035827 66.6089965397924 NA 81.8652849740933 NA 0.9 0.9
"Zea" "GRMZM2G444144_T01.v6a" 1 "6" 112773854 40.4255319148936 NA 40.3225806451613 NA 1.36 1.36
"Zea" "GRMZM2G444194_T01.v6a" 2 "6" 79601594.5 45.6371814092954 3.0955799116412 50.0452898550725 3.01032778222534 0 0
"Zea" "GRMZM2G444278_T01.v6a" 1 "6" 40256944 53.9370078740157 NA 50 NA 0 0
"Zea" "GRMZM2G444383_T01.v6a" 9 "6" 62072520 45.8556072529809 8.85892183124583 45.3973334287539 22.255031487896 -0.04 -0.04
"Zea" "GRMZM2G444728_T01.v6a" 2 "6" 94986358 57.4561403508771 14.8387455431185 66.5103189493434 14.7258635481626 1.23 1.23
"Zea" "GRMZM2G444845_T01.v6a" 4 "6" 62609748.5 70.7312594166528 2.55840099556446 95.6731651846997 2.31260806607366 -0.04 -0.04
"Zea" "GRMZM2G444845_T02.v6a" 4 "6" 62609748.5 70.7312594166528 2.55840099556446 95.6731651846997 2.31260806607366 -0.04 -0.04
"Zea" "GRMZM2G445423_T01.v6a" 7 "6" 161680929.5 42.7167136566535 4.32069546876802 44.7168435611254 25.0177177353823 6.25 6.25
"Zea" "GRMZM2G445626_T01.v6a" 2 "6" 95727448 42.8819993672888 0.313176049877011 40.6432748538011 5.37566558796787 1.31 1.31
"Zea" "GRMZM2G445626_T02.v6a" 1 "6" 95727561 38.2352941176471 NA 28.5714285714286 NA 1.31 1.31
"Zea" "GRMZM2G445637_T01.v6a" 2 "6" 52368624 54.9215453586498 12.9272620268347 62.2814948764316 0.532780877928409 -0.02 -0.02
"Zea" "GRMZM2G445766_T01.v6a" 7 "6" 143714207 42.7665287956348 5.47344896013528 34.9730330555355 13.935211369456 1.08 1.08
"Zea" "GRMZM2G445766_T02.v6a" 9 "6" 143734827 42.6706118598414 3.53663235558464 49.8364211181549 10.7959566751555 1.09 1.09
"Zea" "GRMZM2G445881_T01.v6a" 3 "6" 155090578 47.2958144424732 15.0845030766119 45.8352824674005 15.9908448030506 3.49 3.49
"Zea" "GRMZM2G445904_T01.v6a" 1 "6" 50388702 63.0597014925373 NA 68.1564245810056 NA -0.03 -0.03
"Zea" "GRMZM2G446078_T01.v6a" 4 "6" 15492335 38.2015393893598 3.68179269865744 38.230657127716 4.03764134587064 0.41 0.41
"Zea" "GRMZM2G446218_T01.v6a" 6 "6" 93893911.5 55.2935917702742 4.3486126863709 64.7421622355697 9.71103477213541 1.1 1.1
"Zea" "GRMZM2G446253_T01.v6a" 16 "6" 68393662.5 48.2989975246009 6.78098029177824 52.758362061642 18.6505829164043 -0.11 -0.11
"Zea" "GRMZM2G446278_T01.v6a" 2 "6" 30643092 15.496155104712 21.1744467648344 13.8888888888889 17.3970716006214 0.14 0.14
"Zea" "GRMZM2G446729_T01.v6a" 1 "6" 92465942 69.6902654867257 NA 98.0132450331126 NA 0.9 0.9
"Zea" "GRMZM2G446819_T01.v6a" 1 "6" 111289839.5 52.7896995708155 NA 47.4358974358974 NA 1.52 1.52
"Zea" "GRMZM2G447347_T01.v6a" 3 "6" 70453503 65.5511799561657 5.56487129935904 85.4146341463415 13.6561844664619 -0.15 -0.15
"Zea" "GRMZM2G447379_T01.v6a" 4 "6" 83635743 43.3403791069285 2.62657558398606 37.6678438520544 6.63807993218735 0.25 0.25
"Zea" "GRMZM2G447480_T01.v6a" 2 "6" 138475306 57.0001077354018 14.9504100202392 75.0754147812972 11.8917656262896 0.22 0.22
"Zea" "GRMZM2G447535_T01.v6a" 1 "6" 147682028 53.5049288061336 NA 57.0723684210526 NA 2.43 2.43
"Zea" "GRMZM2G447566_T01.v6a" 1 "6" 106232369 74.8175182481752 NA 93.4426229508197 NA 1.57 1.57
"Zea" "GRMZM2G447745_T01.v6a" 3 "6" 26911715.5 49.9502530180438 12.1732371039965 44.5697350280269 13.3944847036948 0.23 0.23
"Zea" "GRMZM2G447745_T02.v6a" 1 "6" 26909184.5 63.1765749778172 NA 58.7765957446809 NA 0.23 0.23
"Zea" "GRMZM2G447791_T01.v6a" 1 "6" 129254232 63.875 NA 73.7827715355805 NA 0.75 0.75
"Zea" "GRMZM2G447795_T01.v6a" 1 "6" 129269527.5 66.0144181256437 NA 91.358024691358 NA 0.75 0.75
"Zea" "GRMZM2G447941_T01.v6a" 15 "6" 82988186.5 39.1587939442018 3.71978608022329 36.1194670520401 5.931566551986 0.2 0.2
"Zea" "GRMZM2G447941_T02.v6a" 3 "6" 82989149 37.1542488662769 3.87837176127317 35.3922259531015 2.49451858293533 0.2 0.2
"Zea" "GRMZM2G447967_T01.v6a" 1 "6" 82977636.5 69.6920583468395 NA 61.4634146341463 NA 0.2 0.2
"Zea" "GRMZM2G448074_T01.v6a" 1 "6" 120875543 69.5121951219512 NA 85.1851851851852 NA 0.78 0.78
"Zea" "GRMZM2G448458_T01.v6a" 1 "6" 35732166.5 70.1902748414376 NA 93.6305732484076 NA 0.05 0.05
"Zea" "GRMZM2G448466_T01.v6a" 1 "6" 35749761.5 44.4221105527638 NA 45.3172205438066 NA 0.05 0.05
"Zea" "GRMZM2G448507_T01.v6a" 6 "6" 135257918.5 41.0829821913214 3.75095272496284 36.8422868766118 12.3939511473168 0.33 0.33
"Zea" "GRMZM2G448507_T02.v6a" 8 "6" 135258758 44.7414417437214 6.66370555424436 43.774572300316 25.0990455268706 0.33 0.33
"Zea" "GRMZM2G448607_T01.v6a" 1 "6" 24281104.5 74.2014742014742 NA 99.2592592592593 NA 0.31 0.31
"Zea" "GRMZM2G449085_T01.v6a" 7 "6" 22073253.5 49.8906566070745 18.5607515015435 50.2636252636253 17.53940074332 0.38 0.38
"Zea" "GRMZM2G449295_T01.v6a" 4 "6" 16086407.5 45.243320594983 10.2064146979486 41.5581734485909 16.4544266159225 0.41 0.41
"Zea" "GRMZM2G449297_T01.v6a" 3 "6" 16087345 39.8496240601504 4.11397568997329 36.5914786967418 14.6846637346268 0.41 0.41
"Zea" "GRMZM2G449489_T01.v6a" 8 "6" 6812789.5 47.0066196001388 6.49668088809022 47.2577522571831 11.4418489981935 2.12 2.12
"Zea" "GRMZM2G449567_T01.v6a" 1 "6" 130774253 44.3298969072165 NA 42.1875 NA 0.78 0.78
"Zea" "GRMZM2G449731_T01.v6a" 5 "6" 79261367 44.4541698622523 9.02505062851349 40.7182795256099 11.3170193813473 -0.01 -0.01
"Zea" "GRMZM2G449763_T01.v6a" 6 "6" 84020367.5 54.8973052145539 9.8508424290221 63.1564030598268 11.2475742940637 0.28 0.28
"Zea" "GRMZM2G449817_T01.v6a" 2 "6" 104841278.5 65.3594521176876 2.24817590070022 88.8096504723153 1.41317655511682 1.46 1.46
"Zea" "GRMZM2G449907_T01.v6a" 1 "6" 10348807 70.4724409448819 NA 77.3809523809524 NA 1.31 1.31
"Zea" "GRMZM2G450041_T01.v6a" 1 "6" 45506511.5 65.173116089613 NA 62.1951219512195 NA -0.03 -0.03
"Zea" "GRMZM2G450048_T01.v6a" 1 "6" 45506102.5 59.8784194528875 NA 58.7155963302752 NA -0.03 -0.03
"Zea" "GRMZM2G450233_T01.v6a" 3 "6" 125339136.5 63.7634575144111 3.00206490991812 88.643841451965 4.04608479074554 0.66 0.66
"Zea" "GRMZM2G450233_T02.v6a" 1 "6" 125339636.5 61.3003095975232 NA 85.1851851851852 NA 0.66 0.66
"Zea" "GRMZM2G450233_T03.v6a" 3 "6" 125339136.5 63.9721336422049 2.64531327211849 89.1196208284638 3.26619274978705 0.66 0.66
"Zea" "GRMZM2G450233_T04.v6a" 2 "6" 125338901 64.7933743340724 0.327045665453019 89.3651362984218 0.481887691626457 0.66 0.66
