"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Oryza" "LOC_Os07g43020.1.MSUv7.0" 1 7 25774917.5 72.3192019950125 NA 100 NA 5.74
"Oryza" "LOC_Os07g43030.1.MSUv7.0" 13 7 25779855.5 45.7931897708372 6.82132762964412 44.9411746213089 12.0435273667622 5.74
"Oryza" "LOC_Os07g43040.1.MSUv7.0" 4 7 25791371 52.0906260159867 21.284974939455 63.5709718670076 23.6097472872626 5.72
"Oryza" "LOC_Os07g43060.1.MSUv7.0" 5 7 25799436 57.0198813722927 9.27009414391599 58.9220779220779 28.4191732263658 5.71
"Oryza" "LOC_Os07g43060.2.MSUv7.0" 5 7 25799456.5 56.9735886819322 9.36723448479124 72.8907496012759 20.662518295192 5.71
"Oryza" "LOC_Os07g43070.1.MSUv7.0" 5 7 25806138.5 61.5198486511049 10.8526478567456 77.9591830744485 23.7473741411989 5.71
"Oryza" "LOC_Os07g43110.1.MSUv7.0" 6 7 25835369 58.7397905113635 4.42427767289265 65.7039361421018 9.19142533981821 5.67
"Oryza" "LOC_Os07g43130.1.MSUv7.0" 1 7 25845329.5 72.0399429386591 NA 88.412017167382 NA 5.66
"Oryza" "LOC_Os07g43140.1.MSUv7.0" 1 7 25848105 71.8997361477573 NA 86.5079365079365 NA 5.66
"Oryza" "LOC_Os07g43150.1.MSUv7.0" 4 7 25851137.5 41.4099605783176 8.01188074480207 44.375 9.4617896279173 5.65
"Oryza" "LOC_Os07g43160.1.MSUv7.0" 11 7 25869152 59.4156976109091 8.07022719644558 80.2948036967008 12.5269421758958 5.63
"Oryza" "LOC_Os07g43180.1.MSUv7.0" 1 7 25884719 66.6112956810631 NA 93.0348258706468 NA 5.62
"Oryza" "LOC_Os07g43190.1.MSUv7.0" 1 7 25887063 66.8292682926829 NA 92.7007299270073 NA 5.62
"Oryza" "LOC_Os07g43210.1.MSUv7.0" 2 7 25895159 72.7186978499045 3.43061456226619 76.4439655172414 3.26122524081723 5.61
"Oryza" "LOC_Os07g43220.1.MSUv7.0" 1 7 25898247.5 62.8571428571429 NA 92.7927927927928 NA 5.6
"Oryza" "LOC_Os07g43230.1.MSUv7.0" 1 7 25902344.5 62.8025477707006 NA 88.1679389312977 NA 5.6
"Oryza" "LOC_Os07g43240.1.MSUv7.0" 1 7 25905016 61.1716621253406 NA 83.265306122449 NA 5.6
"Oryza" "LOC_Os07g43250.1.MSUv7.0" 1 7 25908013 65.6488549618321 NA 93.7142857142857 NA 5.59
"Oryza" "LOC_Os07g43260.1.MSUv7.0" 1 7 25915030 62.6865671641791 NA 93.2960893854749 NA 5.59
"Oryza" "LOC_Os07g43270.1.MSUv7.0" 2 7 25918886.5 56.5133489129665 14.4490943779745 72.0545977011494 37.0824676915359 5.58
"Oryza" "LOC_Os07g43290.1.MSUv7.0" 3 7 25921784 62.6337264268299 12.6078468221443 59.7520847419427 34.9729220743772 5.58
"Oryza" "LOC_Os07g43300.1.MSUv7.0" 3 7 25927919 50.9960168627539 6.38771709947387 55.9402169465063 13.5856291121404 5.57
"Oryza" "LOC_Os07g43310.1.MSUv7.0" 1 7 25931066.5 71.7693836978131 NA 92.2155688622754 NA 5.57
"Oryza" "LOC_Os07g43316.2.MSUv7.0" 4 7 25934945 46.2343468123929 5.34125008744325 37.2699954941519 7.66384336707353 5.57
"Oryza" "LOC_Os07g43322.1.MSUv7.0" 12 7 25938605.5 49.8073323609475 8.81253635344249 54.7566317854296 19.2893220802557 5.56
"Oryza" "LOC_Os07g43322.2.MSUv7.0" 12 7 25938525.5 49.6601357866132 8.77211434174662 52.5485918793263 20.400478334495 5.56
"Oryza" "LOC_Os07g43330.1.MSUv7.0" 5 7 25941707 52.8164488646932 11.9560870828346 56.6329962088929 18.6031700377034 5.56
"Oryza" "LOC_Os07g43340.1.MSUv7.0" 2 7 25944488.5 50.3911701272889 4.0727341141628 56.2312312312312 6.90119230887768 5.56
"Oryza" "LOC_Os07g43350.1.MSUv7.0" 3 7 25948230 54.0913935251173 11.7428615067579 61.8408848097116 26.497489084044 5.55
"Oryza" "LOC_Os07g43360.1.MSUv7.0" 9 7 25961349 46.9067675844425 11.9187593608458 51.9559658021508 21.91703217158 5.54
"Oryza" "LOC_Os07g43370.1.MSUv7.0" 1 7 25966929.5 70.6544686840253 NA 90.6976744186046 NA 5.54
"Oryza" "LOC_Os07g43390.1.MSUv7.0" 16 7 25982606.5 47.1558418320219 9.6584918752312 43.9011558960615 17.0166428450755 5.52
"Oryza" "LOC_Os07g43410.1.MSUv7.0" 7 7 25991380 51.1723891526509 11.7868357876878 55.8803605189748 20.6033958527655 5.52
"Oryza" "LOC_Os07g43420.1.MSUv7.0" 12 7 26000986 45.8487939094633 9.75870566744964 45.4187332924546 18.9712217703128 5.51
"Oryza" "LOC_Os07g43430.1.MSUv7.0" 2 7 26006099.5 63.0818276745878 15.1532470828273 66.753982300885 36.8346314758982 5.5
"Oryza" "LOC_Os07g43440.1.MSUv7.0" 4 7 26009624.5 59.1994473485048 22.160979770349 71.4975567691866 18.9835287858532 5.5
"Oryza" "LOC_Os07g43450.1.MSUv7.0" 1 7 26013243.5 74.949083503055 NA 94.5121951219512 NA 5.5
"Oryza" "LOC_Os07g43460.1.MSUv7.0" 2 7 26016394 57.1414631861612 15.6403161844445 74.5768738444034 32.3734423074882 5.49
"Oryza" "LOC_Os07g43470.1.MSUv7.0" 10 7 26022259 44.8643924598227 5.45888280476776 48.7472187119804 21.9034249924896 5.49
"Oryza" "LOC_Os07g43480.1.MSUv7.0" 2 7 26027218.5 62.4129451111548 4.07459327581232 76.1363636363636 4.82118259899917 5.49
"Oryza" "LOC_Os07g43490.1.MSUv7.0" 2 7 26030916 70.224967340352 3.07963396785888 89.4257703081232 5.24883184914387 5.48
"Oryza" "LOC_Os07g43500.1.MSUv7.0" 2 7 26034213 69.1519020323085 6.78181360486624 82.4675324675325 18.0603030692668 5.48
"Oryza" "LOC_Os07g43530.2.MSUv7.0" 4 7 26040890 51.2505070585853 14.3509450786238 54.5691287878788 20.672504649669 5.47
"Oryza" "LOC_Os07g43540.1.MSUv7.0" 10 7 26046122.5 50.1426635350077 11.3632708047451 58.8251453423867 25.0680749301086 5.47
"Oryza" "LOC_Os07g43560.1.MSUv7.0" 7 7 26054092 45.8249202276167 11.1619997404765 46.2692625199974 22.9049362705573 5.46
"Oryza" "LOC_Os07g43570.1.MSUv7.0" 7 7 26061322.5 47.3040752301918 12.9792126135711 51.491613289011 24.7135990360888 5.46
"Oryza" "LOC_Os07g43580.1.MSUv7.0" 2 7 26076472 71.227408615301 2.16436747468773 94.6969696969697 1.07137391088877 5.45
"Oryza" "LOC_Os07g43600.1.MSUv7.0" 2 7 26099026.5 58.0270778819863 6.97169491285412 85.3168368682902 5.28617402536679 5.43
"Oryza" "LOC_Os07g43610.1.MSUv7.0" 3 7 26107767 47.9046722749132 17.3030823857094 52.818540351464 20.4469988085722 5.43
"Oryza" "LOC_Os07g43640.1.MSUv7.0" 2 7 26127077 57.9089023974549 1.05350956349381 84.6713021491782 1.4750015031072 5.41
"Oryza" "LOC_Os07g43660.1.MSUv7.0" 3 7 26139210.5 63.3229527942716 16.2504461490017 57.8648471972544 18.6922824744823 5.41
"Oryza" "LOC_Os07g43670.1.MSUv7.0" 2 7 26142090 69.3203712028772 1.19092385438429 95.6679988581216 2.99758369986302 5.41
"Oryza" "LOC_Os07g43690.1.MSUv7.0" 8 7 26150560.5 49.0540402394216 12.4301786818184 45.0018588278689 17.9273615082665 5.4
"Oryza" "LOC_Os07g43700.2.MSUv7.0" 1 7 26154740 68.9456342668863 NA 89.1089108910891 NA 5.4
"Oryza" "LOC_Os07g43710.1.MSUv7.0" 10 7 26160780 51.7902423098377 12.8084929878162 61.1648531755625 18.5906004161301 5.39
"Oryza" "LOC_Os07g43720.1.MSUv7.0" 9 7 26165963.5 45.1643799840306 10.0662926637245 47.4383610663804 18.8938206085804 5.39
"Oryza" "LOC_Os07g43740.1.MSUv7.0" 1 7 26173952.5 72.1723518850987 NA 91.3978494623656 NA 5.39
"Oryza" "LOC_Os07g43770.2.MSUv7.0" 3 7 26189376.5 56.0329183964056 6.14342781556983 56.989247311828 12.1057314507502 5.38
"Oryza" "LOC_Os07g43770.3.MSUv7.0" 2 7 26189736 55.510752688172 6.65288638213154 59.8741148701809 15.6887578516607 5.38
"Oryza" "LOC_Os07g43800.1.MSUv7.0" 1 7 26208930.5 68.798751950078 NA 93.4579439252336 NA 5.37
"Oryza" "LOC_Os07g43810.1.MSUv7.0" 4 7 26212730.5 56.4830344536712 11.2846213035682 57.4782913165266 23.4324031059525 5.37
"Oryza" "LOC_Os07g43820.1.MSUv7.0" 1 7 26215617 71.0526315789474 NA 94.9526813880126 NA 5.37
"Oryza" "LOC_Os07g43830.1.MSUv7.0" 2 7 26218259 64.0515080456053 10.5005385594655 76.010101010101 13.2136115676273 5.37
"Oryza" "LOC_Os07g43840.1.MSUv7.0" 2 7 26220688.5 60.012285012285 17.9817080719429 73.8815789473684 16.0959833085885 5.36
"Oryza" "LOC_Os07g43850.1.MSUv7.0" 2 7 26224783 57.6079564773887 19.0781785403443 66.304347826087 23.0578298213005 5.36
"Oryza" "LOC_Os07g43860.1.MSUv7.0" 2 7 26226225 67.6162611641516 20.8408127377741 85.46875 17.0147569223013 5.36
"Oryza" "LOC_Os07g43890.1.MSUv7.0" 4 7 26243767 57.1508480554533 16.0871061847573 79.8862889983579 21.1349366384607 5.35
"Oryza" "LOC_Os07g43910.1.MSUv7.0" 2 7 26254252 53.179347826087 13.3351115799854 56.0869565217391 22.7503920903498 5.35
"Oryza" "LOC_Os07g43925.1.MSUv7.0" 5 7 26257649 57.7460317826355 32.6314560634004 75.1947712418301 42.5603393976215 5.35
"Oryza" "LOC_Os07g43980.1.MSUv7.0" 6 7 26294310 48.0918818422637 12.6520766245332 47.7141243425831 22.1642245693853 5.16
"Oryza" "LOC_Os07g43990.1.MSUv7.0" 1 7 26299563.5 57.655093910074 NA 76.0683760683761 NA 5.14
"Oryza" "LOC_Os07g44000.1.MSUv7.0" 2 7 26301821.5 62.2943722943723 13.529921960366 63.1673881673882 10.7647569141675 5.13
"Oryza" "LOC_Os07g44010.1.MSUv7.0" 1 7 26308274 77.734375 NA 96.4912280701754 NA 5.1
"Oryza" "LOC_Os07g44020.1.MSUv7.0" 5 7 26310521 55.0282776612517 12.5493118493335 58.6330377333917 15.8393963673964 5.09
"Oryza" "LOC_Os07g44030.1.MSUv7.0" 6 7 26314023 42.4822506717407 2.27475156974758 35.6388980828247 3.20123090606166 5.08
"Oryza" "LOC_Os07g44050.1.MSUv7.0" 2 7 26326132.5 66.6739127526654 11.8604716545256 81.2469586374695 18.2626240445139 5.03
"Oryza" "LOC_Os07g44070.1.MSUv7.0" 12 7 26342332 49.0820619625413 4.53461289200022 47.4088895283393 8.13801551648418 4.98
"Oryza" "LOC_Os07g44080.1.MSUv7.0" 4 7 26348789 39.210536592986 15.7032910865828 39.2813622072148 23.6680178215752 4.97
"Oryza" "LOC_Os07g44090.1.MSUv7.0" 2 7 26356594 67.8643657582388 4.90792403160943 74.2275698158052 17.1629899058054 4.95
"Oryza" "LOC_Os07g44090.2.MSUv7.0" 3 7 26356795 61.0843954806803 11.4308251035707 70.316742081448 17.6080320284985 4.95
"Oryza" "LOC_Os07g44090.3.MSUv7.0" 3 7 26356748 61.3977669996822 9.85964131934057 80.6893835758405 13.6511170604702 4.95
"Oryza" "LOC_Os07g44100.1.MSUv7.0" 1 7 26363235 73.4146341463415 NA 71.5328467153285 NA 4.93
"Oryza" "LOC_Os07g44110.1.MSUv7.0" 2 7 26368091 60.852647606158 12.3214343532759 82.3261883044492 14.2342236154026 4.93
"Oryza" "LOC_Os07g44120.1.MSUv7.0" 2 7 26372525 56.7285760834148 9.76908684337232 76.7281105990783 12.7083707217858 4.92
"Oryza" "LOC_Os07g44140.1.MSUv7.0" 2 7 26383608.5 62.300099950025 11.2992200541929 82.6979995917534 13.7084030502536 4.9
"Oryza" "LOC_Os07g44170.1.MSUv7.0" 1 7 26398553.5 48.6537553141238 NA 50.1416430594901 NA 4.89
"Oryza" "LOC_Os07g44180.1.MSUv7.0" 2 7 26403942.5 59.6665732698235 7.70704785322405 96.4285714285714 5.05076272276102 4.89
"Oryza" "LOC_Os07g44190.1.MSUv7.0" 1 7 26407870 58.6570477247503 NA 75.1666666666667 NA 4.88
"Oryza" "LOC_Os07g44200.1.MSUv7.0" 2 7 26413466 62.3589848268355 13.1741157259645 72.0115565185988 32.942136068279 4.88
"Oryza" "LOC_Os07g44210.1.MSUv7.0" 24 7 26423038 43.8588153134873 6.95571288409925 41.1469714127922 16.5488368894237 4.88
"Oryza" "LOC_Os07g44220.1.MSUv7.0" 1 7 26431119.5 52.0504731861199 NA 60 NA 4.89
"Oryza" "LOC_Os07g44250.1.MSUv7.0" 1 7 26446126 64.6579804560261 NA 95.0980392156863 NA 4.9
"Oryza" "LOC_Os07g44260.1.MSUv7.0" 1 7 26450238 65.0862068965517 NA 94.8051948051948 NA 4.91
"Oryza" "LOC_Os07g44280.1.MSUv7.0" 1 7 26457245 64.4736842105263 NA 94.0594059405941 NA 4.92
"Oryza" "LOC_Os07g44290.1.MSUv7.0" 13 7 26466443 43.7329855015996 9.10944410826853 44.9539266007782 19.6472399938474 4.93
"Oryza" "LOC_Os07g44299.1.MSUv7.0" 1 7 26469821.5 56.2808557323094 NA 67.0510708401977 NA 4.94
"Oryza" "LOC_Os07g44310.1.MSUv7.0" 6 7 26472323.5 47.5878442545109 13.082337285687 45.9120971620972 24.9260800912734 4.94
"Oryza" "LOC_Os07g44310.2.MSUv7.0" 2 7 26471932.5 59.5054945054945 18.1050417600512 67.5856929955291 32.9842656499835 4.94
"Oryza" "LOC_Os07g44320.1.MSUv7.0" 3 7 26476512.5 51.1893351640569 16.4061293344126 57.8381437464629 36.8785988635697 4.95
"Oryza" "LOC_Os07g44330.1.MSUv7.0" 7 7 26483503.5 50.1658431316642 10.5773489336233 54.6117801474645 25.302987150399 4.97
"Oryza" "LOC_Os07g44330.2.MSUv7.0" 6 7 26483503.5 51.0555526191254 11.296330182448 54.454484246116 27.7142843615892 4.97
"Oryza" "LOC_Os07g44350.1.MSUv7.0" 10 7 26502768.5 45.0891115075379 10.2926946600057 53.4327744302777 26.5776330006687 5.03
"Oryza" "LOC_Os07g44360.1.MSUv7.0" 14 7 26508024.5 46.5322073432883 11.899870224674 42.6490181434127 21.5329278676835 5.05
"Oryza" "LOC_Os07g44360.2.MSUv7.0" 9 7 26509414 48.5643948763678 14.3682405077409 43.7714329730427 26.0591316892612 5.05
"Oryza" "LOC_Os07g44370.1.MSUv7.0" 1 7 26516752 64.9501661129568 NA 95.0248756218905 NA 5.08
"Oryza" "LOC_Os07g44380.1.MSUv7.0" 1 7 26520410 63.2142857142857 NA 88.2352941176471 NA 5.09
"Oryza" "LOC_Os07g44410.1.MSUv7.0" 1 7 26544015.5 72.0565942395149 NA 96.0606060606061 NA 4.99
"Oryza" "LOC_Os07g44420.1.MSUv7.0" 2 7 26547096 47.4278917633065 1.15643392700744 57.2199730094467 8.39748943919245 4.96
"Oryza" "LOC_Os07g44430.1.MSUv7.0" 4 7 26549228 63.5595049091224 3.25539383617494 85.2594696969697 17.0883504861355 4.95
"Oryza" "LOC_Os07g44440.1.MSUv7.0" 3 7 26552220.5 66.7968601512905 4.02569831613684 97.1188811188811 1.96107546124519 4.93
"Oryza" "LOC_Os07g44450.1.MSUv7.0" 1 7 26554943.5 64.6677471636953 NA 92.7184466019417 NA 4.91
"Oryza" "LOC_Os07g44460.1.MSUv7.0" 1 7 26557823 68.9823874755382 NA 95 NA 4.89
"Oryza" "LOC_Os07g44470.1.MSUv7.0" 2 7 26560657 61.2288930581613 5.87707887552799 80.7134894091415 5.51811311962748 4.87
"Oryza" "LOC_Os07g44480.1.MSUv7.0" 2 7 26562501.5 63.7221611082201 6.37584310377516 78.0495818399044 27.6210946366717 4.86
"Oryza" "LOC_Os07g44499.1.MSUv7.0" 2 7 26573584 64.0907114767705 5.85463417415358 78.2069454287739 27.4122898163743 4.81
"Oryza" "LOC_Os07g44520.1.MSUv7.0" 7 7 26584087.5 46.8607343953198 3.12265863341941 44.7228907624119 5.03055095560769 4.76
"Oryza" "LOC_Os07g44550.1.MSUv7.0" 2 7 26604217 70.1226669048135 0.997290926095873 94.9988588382974 3.17524270680028 4.72
"Oryza" "LOC_Os07g44560.1.MSUv7.0" 4 7 26608531.5 60.4134785457227 11.7468255859377 78.1906263095527 15.4998239364466 4.71
"Oryza" "LOC_Os07g44570.1.MSUv7.0" 2 7 26612037 65.9125766871165 4.82611223355847 77.353041114509 20.3506436855251 4.71
"Oryza" "LOC_Os07g44580.1.MSUv7.0" 1 7 26613027 70.5093833780161 NA 78.714859437751 NA 4.71
"Oryza" "LOC_Os07g44590.1.MSUv7.0" 1 7 26616082 70.5029013539652 NA 94.2028985507246 NA 4.71
"Oryza" "LOC_Os07g44600.1.MSUv7.0" 2 7 26617650.5 69.1763256061817 2.89446520809442 84.4806763285024 18.0192670084978 4.71
"Oryza" "LOC_Os07g44610.2.MSUv7.0" 4 7 26619692 47.0995081726737 2.74606633646607 38.1707055664614 8.48171809975761 4.71
"Oryza" "LOC_Os07g44610.3.MSUv7.0" 3 7 26619524 45.8696224247417 5.50364039492699 39.7836200367846 9.45157562011934 4.71
"Oryza" "LOC_Os07g44620.2.MSUv7.0" 7 7 26629902 51.2693763981244 12.6284930972357 52.4766582823061 22.2558103403616 4.72
"Oryza" "LOC_Os07g44630.2.MSUv7.0" 6 7 26632513.5 46.5831000151734 6.88674321201309 36.8380111443281 18.4930174914263 4.72
"Oryza" "LOC_Os07g44640.1.MSUv7.0" 7 7 26635345 46.9633123114382 9.14045768182709 41.2566365134483 23.6500105541043 4.73
"Oryza" "LOC_Os07g44650.1.MSUv7.0" 2 7 26638629 57.7830188679245 11.0068508392246 85.3613484183791 18.7103295137331 4.73
"Oryza" "LOC_Os07g44660.1.MSUv7.0" 11 7 26643066.5 47.9458097690215 8.85407620776132 45.1408215938754 22.3386428093992 4.75
"Oryza" "LOC_Os07g44670.1.MSUv7.0" 13 7 26650174.5 39.2197162060284 5.00417289849741 31.6879475936944 11.0439647958868 4.77
"Oryza" "LOC_Os07g44680.1.MSUv7.0" 3 7 26662450.5 48.326802507837 17.1023296259384 51.1574074074074 20.5106177963227 4.82
"Oryza" "LOC_Os07g44690.1.MSUv7.0" 2 7 26675056.5 66.887470115791 0.4818332038779 92.9614284305021 6.91272388434322 4.89
"Oryza" "LOC_Os07g44710.1.MSUv7.0" 11 7 26685859 44.8544839853121 10.1059859248082 45.3161048130999 18.0897342816956 4.96
"Oryza" "LOC_Os07g44730.1.MSUv7.0" 8 7 26703361.5 45.3031658658891 11.4239376001709 47.619951676857 22.4034965716195 5.11
"Oryza" "LOC_Os07g44730.2.MSUv7.0" 6 7 26704076 46.583839116315 13.4414561028085 51.2366160488083 25.0672809079201 5.11
"Oryza" "LOC_Os07g44740.1.MSUv7.0" 3 7 26706809 56.2387143373059 9.61184885067555 69.4820162107396 27.3021937733892 5.13
"Oryza" "LOC_Os07g44744.1.MSUv7.0" 6 7 26710189.5 45.7340583145668 12.5131967315642 49.170529762635 20.8134695533145 5.08
"Oryza" "LOC_Os07g44750.1.MSUv7.0" 2 7 26713394.5 61.686188239491 4.83905050921996 62.1467391304348 1.26818064017155 5.03
"Oryza" "LOC_Os07g44760.1.MSUv7.0" 4 7 26716340 55.5788888982166 10.1007074759845 64.226195946626 14.5200638102136 4.98
"Oryza" "LOC_Os07g44780.1.MSUv7.0" 3 7 26728825 68.8249913036622 4.6498274171996 94.9012398553683 4.07256528920617 4.83
"Oryza" "LOC_Os07g44790.1.MSUv7.0" 5 7 26732093 54.2220805865346 12.7625377164792 65.0757212266609 24.8078251874326 4.8
"Oryza" "LOC_Os07g44800.1.MSUv7.0" 3 7 26736455.5 53.2814267371291 6.72223957290513 63.0280099264596 13.4390515464394 4.76
"Oryza" "LOC_Os07g44820.1.MSUv7.0" 9 7 26756118.5 54.9892247244994 10.9545338680031 64.5849029611517 20.424193256411 4.66
"Oryza" "LOC_Os07g44840.1.MSUv7.0" 5 7 26777128 50.3665070145377 13.7816204062881 53.172772356423 27.5814527399861 4.69
"Oryza" "LOC_Os07g44850.1.MSUv7.0" 1 7 26780604.5 72.7962085308057 NA 95.7386363636364 NA 4.71
"Oryza" "LOC_Os07g44860.1.MSUv7.0" 1 7 26783970.5 73.4811957569913 NA 96.5217391304348 NA 4.73
"Oryza" "LOC_Os07g44870.1.MSUv7.0" 2 7 26785560.5 64.5060841237903 6.90372530448492 65.3169014084507 13.6939693539648 4.74
"Oryza" "LOC_Os07g44880.1.MSUv7.0" 1 7 26787006.5 65.8703071672355 NA 95.8762886597938 NA 4.75
"Oryza" "LOC_Os07g44890.1.MSUv7.0" 1 7 26791497.5 72.8689275893676 NA 95.3168044077135 NA 4.79
"Oryza" "LOC_Os07g44900.1.MSUv7.0" 1 7 26793972 71.6346153846154 NA 93.0635838150289 NA 4.81
"Oryza" "LOC_Os07g44910.1.MSUv7.0" 1 7 26796896 73.3455882352941 NA 97.7900552486188 NA 4.84
"Oryza" "LOC_Os07g44920.1.MSUv7.0" 1 7 26802668.5 65.8362989323843 NA 96.8085106382979 NA 4.91
"Oryza" "LOC_Os07g44930.1.MSUv7.0" 1 7 26805575.5 66.2921348314607 NA 96.1538461538462 NA 4.95
"Oryza" "LOC_Os07g44940.1.MSUv7.0" 4 7 26807849 48.8936635845077 15.9848918286109 47.3758683025225 30.6978010119788 4.98
"Oryza" "LOC_Os07g44950.1.MSUv7.0" 2 7 26811512.5 53.1521739130435 9.68428852494616 56.2580190893444 16.1967394301203 5.04
"Oryza" "LOC_Os07g44970.1.MSUv7.0" 7 7 26821934.5 47.4581114785203 9.26436284931922 47.3905755387406 17.9186623665833 5.15
"Oryza" "LOC_Os07g44980.1.MSUv7.0" 3 7 26832454 54.9575073141469 4.5628966155774 60.5621818619921 15.7746083669076 5.22
"Oryza" "LOC_Os07g45000.1.MSUv7.0" 7 7 26847284.5 48.0735184049963 14.2223690824045 47.5671102568531 23.2813787165872 5.31
"Oryza" "LOC_Os07g45010.1.MSUv7.0" 5 7 26853507 42.592516523533 3.75866056902092 46.6953939909297 8.61527680336467 5.35
"Oryza" "LOC_Os07g45030.1.MSUv7.0" 7 7 26870470.5 49.1588850303371 4.12548672276631 46.6730139987891 5.33122937045307 5.45
"Oryza" "LOC_Os07g45039.1.MSUv7.0" 3 7 26873450 62.0798386987645 6.83571757782816 65.34942182001 7.9703303671333 5.47
"Oryza" "LOC_Os07g45050.1.MSUv7.0" 4 7 26881066 41.1600501041462 2.44703175050449 39.3966067439634 6.67412529688157 5.51
"Oryza" "LOC_Os07g45060.1.MSUv7.0" 2 7 26883160.5 54.3922591867798 1.64514950178218 68.0882352941177 9.77471138699051 5.53
"Oryza" "LOC_Os07g45064.1.MSUv7.0" 10 7 26889285 43.6210676050898 4.99320581813065 40.7827607302216 8.82639207300254 5.56
"Oryza" "LOC_Os07g45070.1.MSUv7.0" 13 7 26896525 41.8141401625918 3.00881376005359 38.191513648353 4.24182120448584 5.61
"Oryza" "LOC_Os07g45074.1.MSUv7.0" 13 7 26905105 45.536967881667 5.91821570390098 48.6448277809176 16.7653082239162 5.66
"Oryza" "LOC_Os07g45080.1.MSUv7.0" 1 7 26911854 68.2492581602374 NA 96.4444444444444 NA 5.69
"Oryza" "LOC_Os07g45090.1.MSUv7.0" 2 7 26915192.5 58.2773326440941 13.6431949381173 59.730778005932 25.5223118374885 5.71
"Oryza" "LOC_Os07g45120.1.MSUv7.0" 1 7 26935855 46.8970934799686 NA 48.9988221436985 NA 5.83
"Oryza" "LOC_Os07g45130.1.MSUv7.0" 1 7 26942355 43.0656934306569 NA 41.2087912087912 NA 5.87
"Oryza" "LOC_Os07g45140.1.MSUv7.0" 1 7 26947751.5 71.044776119403 NA 67.8571428571429 NA 5.9
"Oryza" "LOC_Os07g45150.1.MSUv7.0" 2 7 26950085.5 44.5126054770409 2.77102983567954 52.0838238756769 0.665982369848413 5.91
"Oryza" "LOC_Os07g45160.1.MSUv7.0" 17 7 26957460.5 46.6013957626962 8.44706092052157 38.3030953535167 13.1472306594372 5.95
"Oryza" "LOC_Os07g45170.1.MSUv7.0" 3 7 26966141 52.3216694536163 19.8172504031981 56.999314463466 31.2961820128201 6
"Oryza" "LOC_Os07g45194.1.MSUv7.0" 4 7 26997965.5 48.6179934847613 10.1246932166527 46.8711443658701 7.54229009438231 6.16
"Oryza" "LOC_Os07g45195.1.MSUv7.0" 4 7 26981294 48.6499172800652 9.67561462208844 46.2518900764291 5.48996625993484 6.08
"Oryza" "LOC_Os07g45260.1.MSUv7.0" 1 7 27007339.5 72.3742277140335 NA 96.8253968253968 NA 6.21
"Oryza" "LOC_Os07g45280.1.MSUv7.0" 11 7 27016572.5 41.7528053076285 10.8572547036212 48.5249504104084 18.6380616872308 6.26
"Oryza" "LOC_Os07g45290.1.MSUv7.0" 3 7 27021381.5 71.7229555761467 3.17873169161416 96.4787135511482 1.421733476403 6.29
"Oryza" "LOC_Os07g45300.1.MSUv7.0" 13 7 27032663.5 45.9900892796031 11.1486948785985 46.448837555037 12.1690779140836 6.34
"Oryza" "LOC_Os07g45310.1.MSUv7.0" 1 7 27037686 61.794500723589 NA 72.234273318872 NA 6.37
"Oryza" "LOC_Os07g45340.1.MSUv7.0" 2 7 27049441 51.0114323139574 4.16917516661398 60.5306775225357 8.93804355282909 6.43
"Oryza" "LOC_Os07g45350.1.MSUv7.0" 11 7 27052945.5 48.5897967800287 9.79698752288517 39.9805005328215 23.7655419325852 6.44
"Oryza" "LOC_Os07g45360.1.MSUv7.0" 11 7 27057132 46.4997943440064 8.81577817122593 46.0971344564932 18.6788702844024 6.46
"Oryza" "LOC_Os07g45370.1.MSUv7.0" 2 7 27060681 61.0842952161619 12.7428596882467 81.1594202898551 20.4958487300448 6.48
"Oryza" "LOC_Os07g45400.1.MSUv7.0" 14 7 27076489.5 45.6385276036805 6.69868082909517 40.6267425738787 11.7192917078969 6.56
"Oryza" "LOC_Os07g45420.1.MSUv7.0" 4 7 27098012.5 45.2781815245478 4.67879797841783 38.6459421804249 24.6380198280548 6.66
"Oryza" "LOC_Os07g45430.1.MSUv7.0" 3 7 27100908.5 55.9302799230945 10.2238469877494 56.9724462365591 17.0699834235787 6.67
"Oryza" "LOC_Os07g45439.1.MSUv7.0" 1 7 27105369 68.2608695652174 NA 66.2337662337662 NA 6.69
"Oryza" "LOC_Os07g45450.1.MSUv7.0" 3 7 27111017.5 44.8209744763788 1.15232473869178 40.0314603453322 2.19563018548979 6.72
"Oryza" "LOC_Os07g45460.1.MSUv7.0" 4 7 27121146 47.9881391185931 5.88542209786069 54.4378032325139 12.5125250594244 6.76
"Oryza" "LOC_Os07g45470.1.MSUv7.0" 3 7 27128332 42.2798387647742 6.71313988352856 37.781954887218 13.931348844878 6.79
"Oryza" "LOC_Os07g45480.1.MSUv7.0" 6 7 27135129 44.659960759943 9.30144109291697 45.9805310569464 19.4496137681465 6.82
"Oryza" "LOC_Os07g45490.1.MSUv7.0" 7 7 27144094 49.7281156249629 9.78699087421425 53.0467175890195 22.4605272177945 6.86
"Oryza" "LOC_Os07g45510.1.MSUv7.0" 3 7 27152291 51.9812375192068 13.126267117238 59.5620941849181 23.1145644808019 6.9
"Oryza" "LOC_Os07g45520.1.MSUv7.0" 2 7 27155275 39.6063170621128 7.05824435505089 40.051775147929 3.6087550223278 6.91
