"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess-2" "loess"
"Zea" "GRMZM2G460860_T01.v6a" 1 "3" 186841140 68.6770428015564 NA 88.0116959064327 NA 1.61 1.61
"Zea" "GRMZM2G460866_T01.v6a" 2 "3" 186844240.5 56.1786529680365 5.79165656965009 53.125 13.2582521472478 1.61 1.61
"Zea" "GRMZM2G460869_T01.v6a" 3 "3" 43581633 45.5684874558704 1.5310721479426 45.7390308815439 4.10405128927736 0.23 0.23
"Zea" "GRMZM2G461139_T01.v6a" 3 "3" 184661620.5 52.3928126667853 10.4943626576485 53.6818181818182 10.775987232103 1.93 1.93
"Zea" "GRMZM2G461356_T01.v6a" 9 "3" 208912425.5 44.0094171910737 3.1040245236898 33.6385885175529 8.37901410232938 2.04 2.04
"Zea" "GRMZM2G461566_T01.v6a" 1 "3" 104541902 65.3521126760563 NA 70.4641350210971 NA 0.12 0.12
"Zea" "GRMZM2G461783_T01.v6a" 9 "3" 919490 51.26171579652 5.004291943304 50.388945662687 7.90488590093744 NA NA
"Zea" "GRMZM2G461983_T01.v6a" 5 "3" 103114271 32.9693308965166 18.5061779578474 29.1007860701887 18.2923542687026 0.1 0.1
"Zea" "GRMZM2G462140_T01.v6a" 1 "3" 59846028.5 47.0301057770545 NA 43.0317848410758 NA 0.05 0.05
"Zea" "GRMZM2G462390_T01.v6a" 6 "3" 153714668.5 48.1720650812187 10.9645956704053 49.922357246864 14.0426125114718 0.87 0.87
"Zea" "GRMZM2G462433_T01.v6a" 4 "3" 36183826.5 52.5002096965611 2.93014828785318 60.1479891723189 16.3406559824002 0.37 0.37
"Zea" "GRMZM2G462479_T01.v6a" 1 "3" 17190792.5 78.8177339901478 NA 97.0149253731343 NA 1.87 1.87
"Zea" "GRMZM2G462481_T01.v6a" 1 "3" 17185895 53.6697247706422 NA 56.9444444444444 NA 1.87 1.87
"Zea" "GRMZM2G462492_T01.v6a" 4 "3" 17181044.5 48.0010833947079 11.6940176278224 41.4732142857143 18.1707498557775 1.87 1.87
"Zea" "GRMZM2G462555_T01.v6a" 2 "3" 21641974.5 67.6221163159285 2.45739374570371 91.2868966892701 8.42985796677825 1.36 1.36
"Zea" "GRMZM2G462558_T01.v6a" 1 "3" 21641636.5 68.1379310344828 NA 61.5702479338843 NA 1.36 1.36
"Zea" "GRMZM2G462750_T01.v6a" 9 "3" 132825991.5 45.9874426111675 7.39318409164739 61.7882812949227 20.1927758398995 0.43 0.43
"Zea" "GRMZM2G463032_T01.v6a" 6 "3" 219776833.5 45.0651627282974 4.52909473226429 34.439784923337 9.35708864189779 3.15 3.15
"Zea" "GRMZM2G463157_T01.v6a" 1 "3" 195328371 63.0434782608696 NA 90.7894736842105 NA 1.79 1.79
"Zea" "GRMZM2G463160_T01.v6a" 2 "3" 195323745 42.0193935662613 0.631248165442769 30.3082191780822 7.50695555369281 1.79 1.79
"Zea" "GRMZM2G463415_T01.v6a" 3 "3" 181060209 68.8816464084949 1.77741278164598 95.5011290602744 5.42708344083008 2.69 2.69
"Zea" "GRMZM2G463415_T02.v6a" 2 "3" 181060115.5 67.890656874745 1.10453236205629 93.2368421052632 5.32190893208824 2.69 2.69
"Zea" "GRMZM2G463447_T01.v6a" 3 "3" 89023507.5 34.617133507686 0.70416733223257 29.9379838809934 5.05058408812504 -0.04 -0.04
"Zea" "GRMZM2G463464_T01.v6a" 7 "3" 140883402.5 49.5373761291601 9.52486836093545 55.4146076322982 21.0763440501917 0.56 0.56
"Zea" "GRMZM2G463464_T02.v6a" 7 "3" 140883402.5 49.5373761291601 9.52486836093545 55.4146076322982 21.0763440501917 0.56 0.56
"Zea" "GRMZM2G463525_T01.v6a" 5 "3" 44599518 46.9497523082894 13.5830246952936 49.3856698726311 20.6524642434048 0.25 0.25
"Zea" "GRMZM2G463545_T01.v6a" 1 "3" 176496517 67.2297297297297 NA 73.469387755102 NA 2.23 2.23
"Zea" "GRMZM2G463574_T01.v6a" 2 "3" 16575357 45.9924201099704 3.93027444371972 48.1476897689769 7.9870394673629 2.03 2.03
"Zea" "GRMZM2G463577_T01.v6a" 3 "3" 16579738 45.9646805261864 9.82233413267904 49.0347183888762 8.67675819617717 2.03 2.03
"Zea" "GRMZM2G463580_T01.v6a" 3 "3" 16582386 47.5902985167282 9.7324940056817 49.6506217996728 21.0842377886144 2.03 2.03
"Zea" "GRMZM2G463873_T01.v6a" 5 "3" 195798907 52.538836052948 14.7323297983272 62.1992687866593 19.1735586982703 1.81 1.81
"Zea" "GRMZM2G463986_T01.v6a" 1 "3" 3116681 65.8203125 NA 83.5294117647059 NA 7.82 7.82
"Zea" "GRMZM2G464212_T01.v6a" 7 "3" 12522997 43.9148389007838 5.72860890856839 49.1753633417423 17.0115285657821 3.64 3.64
"Zea" "GRMZM2G464246_T01.v6a" 3 "3" 33608236.5 48.8242215895698 1.80789628169506 50.0778199185279 2.19914989208808 0.42 0.42
"Zea" "GRMZM2G464422_T01.v6a" 2 "3" 32450058 62.5993798696136 2.65066661893351 80.0909090909091 2.69986225543953 0.35 0.35
"Zea" "GRMZM2G464523_T01.v6a" 9 "3" 30468902 42.2490733000669 12.4142099207987 38.3692689749904 13.7517233503542 0.31 0.31
"Zea" "GRMZM2G464662_T01.v6a" 2 "3" 53390198 42.2749225441954 0.660456033092964 31.211244315833 6.19704992193259 0.14 0.14
"Zea" "GRMZM2G464741_T01.v6a" 1 "3" 209109427.5 62.0396600566572 NA 60.1694915254237 NA 2 2
"Zea" "GRMZM2G464814_T01.v6a" 2 "3" 22879881.5 50.4951806620913 21.3967957039253 46.4670922298041 24.281016479221 1.17 1.17
"Zea" "GRMZM2G464850_T01.v6a" 1 "3" 24969351.5 67.6691729323308 NA 62.89592760181 NA 0.77 0.77
"Zea" "GRMZM2G464976_T01.v6a" 8 "3" 216729093.5 47.5284466966004 5.31245318587583 35.8230083037996 11.0384634595309 2.99 2.99
"Zea" "GRMZM2G464976_T02.v6a" 8 "3" 216729093.5 46.7093942772456 3.29311422878577 36.016806753412 11.0020585439452 2.99 2.99
"Zea" "GRMZM2G464976_T03.v6a" 8 "3" 216729093.5 46.6477166456666 3.15762231302786 35.5625916371329 11.1297870445396 2.99 2.99
"Zea" "GRMZM2G464976_T04.v6a" 1 "3" 216723800 28.448275862069 NA 31.5789473684211 NA 2.98 2.98
"Zea" "GRMZM2G464976_T05.v6a" 8 "3" 216729093.5 47.5284466966004 5.31245318587583 35.8230083037996 11.0384634595309 2.99 2.99
"Zea" "GRMZM2G465232_T01.v6a" 7 "3" 155282335 48.9485861574698 3.18658028318758 46.4254142159451 5.77102694699344 0.92 0.92
"Zea" "GRMZM2G465390_T01.v6a" 7 "3" 6417050.5 41.6066719701731 11.3338772663189 40.2487856077305 16.2708876111461 6.24 6.24
"Zea" "GRMZM2G465481_T01.v6a" 1 "3" 143831183.5 65.4775604142693 NA 55.363321799308 NA 0.62 0.62
"Zea" "GRMZM2G465547_T01.v6a" 3 "3" 7474995 47.5008824989978 2.96982648202623 59.8585891049333 35.1347200031076 5.74 5.74
"Zea" "GRMZM2G465764_T01.v6a" 30 "3" 228702469 41.2479906474729 5.88170456666781 40.2770794665426 10.994152562168 1.83 1.83
"Zea" "GRMZM2G465771_T01.v6a" 2 "3" 185370086 50.967353366607 8.89281124920511 54.7827247847273 19.7108198266806 1.84 1.84
"Zea" "GRMZM2G465935_T01.v6a" 7 "3" 6901697 42.057848392466 8.94874410001423 31.9350853548967 7.56623851516347 6 6
"Zea" "GRMZM2G466139_T01.v6a" 23 "3" 206405180 42.7194576629747 3.58407297423113 37.3497010292066 9.20424532190299 2.38 2.38
"Zea" "GRMZM2G466772_T01.v6a" 1 "3" 39464570.5 60.0435097897027 NA 74.7276688453159 NA 0.25 0.25
"Zea" "GRMZM2G466780_T01.v6a" 2 "3" 179122021.5 56.1018454685263 15.3733946341918 65.9370314842579 26.2276188404126 2.67 2.67
"Zea" "GRMZM2G466822_T01.v6a" 4 "3" 213974560.5 50.3241758241758 8.74438768032822 49.0625 14.1926844418759 2.78 2.78
"Zea" "GRMZM2G466833_T01.v6a" 8 "3" 213982254 54.129027440551 10.1860553829646 59.5531514975096 20.0152982944312 2.78 2.78
"Zea" "GRMZM2G467086_T01.v6a" 8 "3" 229629180.5 49.2175930162345 6.21415365952589 51.7110364051154 18.4466764278173 1.68 1.68
"Zea" "GRMZM2G467086_T02.v6a" 4 "3" 229629666 50.7548216419184 8.45155206908537 62.5496031746032 20.8512866709156 1.68 1.68
"Zea" "GRMZM2G467123_T01.v6a" 3 "3" 229642255.5 58.8111960294225 11.3287909533913 71.2479804730172 21.3772568945001 1.68 1.68
"Zea" "GRMZM2G467123_T02.v6a" 3 "3" 229642411.5 59.1737331197556 11.9297634330694 70.5221539753786 20.2626406984838 1.68 1.68
"Zea" "GRMZM2G467134_T01.v6a" 2 "3" 229645370 54.10927456382 9.90209220669868 64.5833333333333 31.2305495024059 1.68 1.68
"Zea" "GRMZM2G467147_T01.v6a" 8 "3" 229669599 48.8531242066689 10.9993272693535 50.5064605123233 18.9282681838251 1.67 1.67
"Zea" "GRMZM2G467154_T01.v6a" 1 "3" 229669729.5 45.6647398843931 NA 42.1052631578947 NA 1.67 1.67
"Zea" "GRMZM2G467184_T01.v6a" 1 "3" 149603641 74.5674740484429 NA 97.9166666666667 NA 0.76 0.76
"Zea" "GRMZM2G467242_T01.v6a" 6 "3" 17585754.5 56.1903543847146 8.36435060911668 58.1579650545168 24.5645313473508 1.78 1.78
"Zea" "GRMZM2G467385_T01.v6a" 10 "3" 68450717 43.8941147381934 10.0492409736894 45.1967925075578 16.5574889847711 -0.03 -0.03
"Zea" "GRMZM2G467435_T01.v6a" 6 "3" 60255411 65.9326167558019 4.30950721909663 82.2264607057872 13.0748845090322 0.05 0.05
"Zea" "GRMZM2G467435_T02.v6a" 4 "3" 60255717.5 65.4947435418106 2.91759820611265 80.8333607748007 14.3497864165358 0.05 0.05
"Zea" "GRMZM2G467435_T03.v6a" 2 "3" 60254807 67.788722400768 5.47469877332545 85.011655011655 4.91183731453596 0.05 0.05
"Zea" "GRMZM2G467466_T01.v6a" 4 "3" 171945116 56.21177362166 10.1298241813292 57.953858259468 15.9412311881467 1.18 1.18
"Zea" "GRMZM2G467671_T01.v6a" 3 "3" 19975558 64.2887712255445 9.11814409219138 89.2383840745359 5.24571538925185 1.41 1.41
"Zea" "GRMZM2G467674_T01.v6a" 1 "3" 19974384 67.6524953789279 NA 61.4958448753463 NA 1.41 1.41
"Zea" "GRMZM2G468111_T01.v6a" 1 "3" 201981780 69.0184049079755 NA 96.2962962962963 NA 2.8 2.8
"Zea" "GRMZM2G468465_T01.v6a" 1 "3" 201708857.5 64.1425389755011 NA 68 NA 2.71 2.71
"Zea" "GRMZM2G468479_T01.v6a" 16 "3" 6093833.5 43.4882027077816 4.47380834140563 38.2545988926331 7.89749767959358 6.4 6.4
"Zea" "GRMZM2G468479_T02.v6a" 4 "3" 6096398 44.9043796128885 3.78143488802767 38.6632459667355 8.36796427244112 6.4 6.4
"Zea" "GRMZM2G468510_T01.v6a" 1 "3" 99493023 43.5294117647059 NA 35.0877192982456 NA 0.05 0.05
"Zea" "GRMZM2G468521_T01.v6a" 19 "3" 223733672 42.1470827982832 8.88236099761981 37.2373172444904 14.5597582549906 2.58 2.58
"Zea" "GRMZM2G468521_T02.v6a" 15 "3" 223733165 43.010307039371 8.74376399743146 37.3804242468463 15.7671181893569 2.58 2.58
"Zea" "GRMZM2G468702_T01.v6a" 3 "3" 154606612.5 49.4262503669373 12.3746730643072 53.3436226020937 22.8764510799068 0.9 0.9
"Zea" "GRMZM2G468811_T01.v6a" 1 "3" 85783560.5 56.8527918781726 NA 78.4615384615385 NA -0.05 -0.05
"Zea" "GRMZM2G469673_T01.v6a" 2 "3" 43658650 43.3880308880309 0.750789053383357 37.7551020408163 7.2153753182301 0.23 0.23
"Zea" "GRMZM2G469747_T01.v6a" 7 "3" 206046946 54.7472112363439 12.2229199620676 50.2926790755577 16.6383141982855 2.41 2.41
"Zea" "GRMZM2G469747_T02.v6a" 2 "3" 206048682 46.1920529801324 5.3852503202949 42 11.3137084989848 2.41 2.41
"Zea" "GRMZM2G469747_T03.v6a" 4 "3" 206046089.5 60.7244369205782 13.4647855234649 58.2506956367296 16.9534923551288 2.41 2.41
"Zea" "GRMZM2G469747_T04.v6a" 2 "3" 206048682 46.1920529801324 5.3852503202949 42 11.3137084989848 2.41 2.41
"Zea" "GRMZM2G470302_T01.v6a" 3 "3" 2118987.5 64.8740842574437 7.97507186749728 82.5581395348837 13.7637836469493 8.33 8.33
"Zea" "GRMZM2G470305_T01.v6a" 7 "3" 2112475.5 49.7987587535778 8.77702515486348 51.090753744509 14.0583410732036 8.33 8.33
"Zea" "GRMZM2G470307_T01.v6a" 9 "3" 2103742.5 45.5379363221989 4.96982688713035 41.4575011725896 7.75597604099071 8.34 8.34
"Zea" "GRMZM2G470307_T02.v6a" 2 "3" 2101516.5 46.4925373134328 9.18183432287012 41.9397463002114 1.75655490041061 8.34 8.34
"Zea" "GRMZM2G470426_T01.v6a" 1 "3" 174313252 68.8087774294671 NA 78.3018867924528 NA 1.69 1.69
"Zea" "GRMZM2G470454_T01.v6a" 2 "3" 174329174 63.6164475901584 2.2640763132026 82.0071439428484 1.41335372740584 1.69 1.69
"Zea" "GRMZM2G470731_T01.v6a" 1 "3" 153506967 68.9655172413793 NA 85.8064516129032 NA 0.86 0.86
"Zea" "GRMZM2G470871_T01.v6a" 3 "3" 122187045.5 55.1392979872361 11.7878210785076 60.9196937321937 27.9116453399033 0.32 0.32
"Zea" "GRMZM2G470914_T01.v6a" 12 "3" 5852666.5 52.7605382153862 8.30961117105498 36.5172872407638 12.8587057221736 6.52 6.52
"Zea" "GRMZM2G470950_T01.v6a" 3 "3" 122177876.5 48.4116205349457 2.91991722665431 56.3352826510722 1.35052694547281 0.32 0.32
"Zea" "GRMZM2G470981_T01.v6a" 12 "3" 32788005 48.6477800159903 10.4819033036012 52.638935701816 25.3823878938205 0.37 0.37
"Zea" "GRMZM2G471089_T01.v6a" 8 "3" 4863949.5 44.0488644412359 9.38236947775315 55.5371589195119 28.8009179133426 6.99 6.99
"Zea" "GRMZM2G471097_T01.v6a" 1 "3" 4860582.5 40.2476780185759 NA 36.4485981308411 NA 6.99 6.99
"Zea" "GRMZM2G471139_T01.v6a" 12 "3" 228753468 42.5281215296941 10.4270238794723 42.6916838559656 16.0048477321321 1.82 1.82
"Zea" "GRMZM2G471142_T01.v6a" 10 "3" 169918617.5 46.8921206296653 8.07602322860178 60.6993131698817 14.6501558650768 0.98 0.98
"Zea" "GRMZM2G471142_T02.v6a" 13 "3" 169918635.5 50.9412680507838 9.42921925953522 68.4136015842156 16.0687639389395 0.98 0.98
"Zea" "GRMZM2G471142_T03.v6a" 14 "3" 169918635.5 50.4430001358263 9.24914722337862 66.9103744033882 16.4310354337123 0.98 0.98
"Zea" "GRMZM2G471142_T04.v6a" 12 "3" 169918374.5 49.0004263772059 8.80787371599058 63.4431300327967 15.0347000422972 0.98 0.98
"Zea" "GRMZM2G471367_T01.v6a" 10 "3" 152826443.5 52.8338223322465 11.6115381760374 76.8907520926147 21.5416314702904 0.85 0.85
"Zea" "GRMZM2G471517_T01.v6a" 1 "3" 22963963 80.5309734513274 NA 94.0397350993377 NA 1.15 1.15
"Zea" "GRMZM2G471529_T01.v6a" 10 "3" 158934962 48.4097326978489 9.86171325440045 50.1716524535537 23.093080796173 1.02 1.02
"Zea" "GRMZM2G471670_T01.v6a" 2 "3" 231056257.5 66.1699031291319 8.5527946290064 82.5222901871339 15.265786983291 NA NA
"Zea" "GRMZM2G472231_T01.v6a" 3 "3" 36306783 55.1775863661465 14.9035216170642 77.8066378066378 18.1952812108246 0.37 0.37
"Zea" "GRMZM2G472248_T01.v6a" 1 "3" 36312562.5 81.8815331010453 NA 97.8947368421053 NA 0.37 0.37
"Zea" "GRMZM2G472299_T01.v6a" 1 "3" 36320452.5 61.7224880382775 NA 71.4285714285714 NA 0.37 0.37
"Zea" "GRMZM2G472455_T01.v6a" 6 "3" 31396717.5 46.7002722315611 17.5931592621324 52.0538175214949 14.0308447136159 0.32 0.32
"Zea" "GRMZM2G472989_T01.v6a" 1 "3" 78972388.5 46.7980295566502 NA 40.2985074626866 NA -0.07 -0.07
"Zea" "GRMZM2G473152_T01.v6a" 1 "3" 154451282.5 69.3877551020408 NA 91.6666666666667 NA 0.89 0.89
"Zea" "GRMZM2G473164_T01.v6a" 1 "3" 154450272.5 70.3225806451613 NA 59.6153846153846 NA 0.89 0.89
"Zea" "GRMZM2G473172_T01.v6a" 7 "3" 154422027 44.4043213021941 6.28238469303472 41.8603043565736 13.2301180942504 0.89 0.89
"Zea" "GRMZM2G473329_T01.v6a" 4 "3" 227870857.5 44.8209012902255 7.38195259948363 42.4695790270685 10.8007304521426 1.96 1.96
"Zea" "GRMZM2G473687_T01.v6a" 1 "3" 231441685.5 70.9779179810726 NA 89.622641509434 NA NA NA
"Zea" "GRMZM2G473700_T01.v6a" 1 "3" 231461313.5 47.9495268138801 NA 55.2380952380952 NA NA NA
"Zea" "GRMZM2G473704_T01.v6a" 4 "3" 231463415 39.3573831012187 4.95837257921976 29.2021697814381 6.6688921822954 NA NA
"Zea" "GRMZM2G473716_T01.v6a" 1 "3" 231473262 45.7446808510638 NA 30.6451612903226 NA NA NA
"Zea" "GRMZM2G473774_T01.v6a" 1 "3" 126322647 36.1842105263158 NA 31.3725490196078 NA 0.36 0.36
"Zea" "GRMZM2G473976_T01.v6a" 11 "3" 215166576.5 45.0222008248569 10.6194033930594 38.320221084423 20.304830794751 2.85 2.85
"Zea" "GRMZM2G473976_T02.v6a" 8 "3" 215167771.5 44.1462292716205 16.0722245747953 43.7278421587884 22.193254266579 2.85 2.85
"Zea" "GRMZM2G474019_T01.v6a" 1 "3" 77573694.5 63.9344262295082 NA 65.6862745098039 NA -0.06 -0.06
"Zea" "GRMZM2G474324_T01.v6a" 1 "3" 71647217 66.0869565217391 NA 69.7368421052632 NA -0.05 -0.05
"Zea" "GRMZM2G474326_T01.v6a" 1 "3" 198668351.5 70.8272859216255 NA 83.9130434782609 NA 2.22 2.22
"Zea" "GRMZM2G474537_T01.v6a" 2 "3" 203358530 51.9045754910815 5.84854611739237 52.6772340630196 10.2819123072728 2.69 2.69
"Zea" "GRMZM2G474544_T01.v6a" 1 "3" 203360433 42.9411764705882 NA 46.4285714285714 NA 2.69 2.69
"Zea" "GRMZM2G475256_T01.v6a" 3 "3" 40242737 45.7810651858415 10.168393151641 42.0688551629063 15.4204515785946 0.23 0.23
"Zea" "GRMZM2G475263_T01.v6a" 14 "3" 1554418.5 52.5787007929153 6.73819347405439 61.2078653909343 16.8756845205093 NA NA
"Zea" "GRMZM2G475263_T02.v6a" 13 "3" 1554418.5 52.8198767208989 7.01485730296843 62.1451837077194 16.7973437032191 NA NA
"Zea" "GRMZM2G475282_T01.v6a" 1 "3" 1548316.5 58.3732057416268 NA 78.5714285714286 NA NA NA
"Zea" "GRMZM2G475305_T01.v6a" 5 "3" 1543003.5 48.9826575626193 11.5651646167886 50.0380806287371 23.2875281307524 NA NA
"Zea" "GRMZM2G475362_T01.v6a" 12 "3" 220531050.5 44.7091881066996 5.31950503532348 37.602330901947 12.1062085946279 3.19 3.19
"Zea" "GRMZM2G475656_T01.v6a" 2 "3" 208596020 50.9311443273707 11.4183623818165 58.3276958462995 22.9419843226268 2.13 2.13
"Zea" "GRMZM2G475656_T02.v6a" 4 "3" 208595351.5 57.6869084518393 10.0868577473913 65.4890670022249 17.3378524435407 2.13 2.13
"Zea" "GRMZM2G475732_T01.v6a" 6 "3" 16073856.5 44.6098404101188 13.503490516379 40.8249838396897 8.1692786072049 2.18 2.18
"Zea" "GRMZM2G475743_T01.v6a" 1 "3" 182809467.5 63.2562715199213 NA 79.3205317577548 NA 2.31 2.31
"Zea" "GRMZM2G475889_T01.v6a" 3 "3" 132313600 42.0743034055727 2.05899810707959 56.6183574879227 23.3334833613564 0.42 0.42
"Zea" "GRMZM2G475899_T01.v6a" 1 "3" 132296123.5 68.5210312075984 NA 82.8571428571429 NA 0.42 0.42
"Zea" "GRMZM2G475984_T01.v6a" 3 "3" 8214928 70.4930319913982 2.8154542409521 84.9018894133809 0.395224650934846 5.41 5.41
"Zea" "GRMZM2G476000_T01.v6a" 7 "3" 152933625.5 61.8397874455354 5.81039722527625 87.6282822565948 12.0574725537643 0.85 0.85
"Zea" "GRMZM2G476175_T01.v6a" 2 "3" 135154910 51.6625498764963 6.07281522128669 59.0579710144928 1.02479243650229 0.46 0.46
"Zea" "GRMZM2G476195_T01.v6a" 8 "3" 158243883.5 42.0944422106705 8.23365794941234 39.6235739405441 18.4179732703895 1 1
"Zea" "GRMZM2G476699_T01.v6a" 4 "3" 26103079 69.2463516786668 4.32307124350009 85.6194102006285 15.33460195819 0.61 0.61
"Zea" "GRMZM2G476699_T02.v6a" 4 "3" 26103079 69.2715522028377 4.35152417077721 85.6815703380589 15.4003429881018 0.61 0.61
"Zea" "GRMZM2G476933_T01.v6a" 1 "3" 88541154 57.5991189427313 NA 34.7682119205298 NA -0.04 -0.04
"Zea" "GRMZM2G476937_T01.v6a" 1 "3" 88539915 77.6978417266187 NA 54.3478260869565 NA -0.04 -0.04
"Zea" "GRMZM2G477073_T01.v6a" 8 "3" 5010147 47.7112172126304 9.55519502270674 49.8852257035005 18.628153715369 6.92 6.92
"Zea" "GRMZM2G477180_T01.v6a" 2 "3" 208174730 41.8232044198895 2.5784004175863 29.5642893018584 12.8831232986148 2.22 2.22
"Zea" "GRMZM2G477198_T01.v6a" 1 "3" 199309145.5 46.3519313304721 NA 47.4358974358974 NA 2.39 2.39
"Zea" "GRMZM2G477200_T01.v6a" 8 "3" 199305424 41.2903366917705 12.3798860692824 39.2534723802507 18.7876467020359 2.39 2.39
"Zea" "GRMZM2G477728_T01.v6a" 6 "3" 92514432.5 46.541138535353 5.95831185633219 46.110025549654 10.1770439287721 -0.02 -0.02
"Zea" "GRMZM2G477745_T01.v6a" 2 "3" 92524126 43.2619750656168 2.16331060845298 50.78125 1.10485434560398 -0.02 -0.02
"Zea" "GRMZM2G477749_T01.v6a" 1 "3" 92504400 41.304347826087 NA 32.8947368421053 NA -0.02 -0.02
"Zea" "GRMZM2G477804_T01.v6a" 1 "3" 226174034.5 36.5269461077844 NA 32.1428571428571 NA 2.22 2.22
"Zea" "GRMZM2G477885_T01.v6a" 2 "3" 114910211 50.9530141843971 10.1866003495402 47.1631205673759 43.1284987106688 0.3 0.3
"Zea" "GRMZM2G477894_T01.v6a" 5 "3" 114923692 53.6787711142301 10.6519873896898 51.0213912349196 21.6062186936738 0.3 0.3
"Zea" "GRMZM2G478318_T01.v6a" 1 "3" 145765403.5 66.5924276169265 NA 64 NA 0.67 0.67
"Zea" "GRMZM2G478414_T01.v6a" 4 "3" 201259192.5 68.1977075695527 1.77682456519297 95.7779216696622 5.50870665537624 2.79 2.79
"Zea" "GRMZM2G478414_T02.v6a" 4 "3" 201259192.5 68.1977075695527 1.77682456519297 95.7779216696622 5.50870665537624 2.79 2.79
"Zea" "GRMZM2G478414_T03.v6a" 2 "3" 201259572 65.6676392345319 4.15356210179515 85.4780361757105 15.6038550680442 2.79 2.79
"Zea" "GRMZM2G478414_T04.v6a" 1 "3" 201260195 66.9014084507042 NA 93.6170212765958 NA 2.79 2.79
"Zea" "GRMZM2G478501_T01.v6a" 5 "3" 21165801 52.8592642095097 8.81493526805296 57.3882538431218 36.510845523306 1.36 1.36
"Zea" "GRMZM2G478507_T01.v6a" 4 "3" 21131841.5 55.9242660735549 11.6307644488446 58.1767986298917 22.7654453279423 1.36 1.36
"Zea" "GRMZM2G478621_T01.v6a" 1 "3" 129452028.5 52.3893805309735 NA 51.5409139213603 NA 0.39 0.39
"Zea" "GRMZM2G478628_T01.v6a" 1 "3" 129452502 53.9170506912442 NA 57.9310344827586 NA 0.39 0.39
"Zea" "GRMZM2G478714_T01.v6a" 2 "3" 165918231.5 47.1258891105998 0.124715443382568 47.5382003395585 2.72118059539811 1.22 1.22
"Zea" "GRMZM2G479038_T01.v6a" 1 "3" 10691535.5 71.0843373493976 NA 93.7262357414449 NA 4.13 4.13
"Zea" "GRMZM2G479088_T01.v6a" 1 "3" 55309406.5 43.2558139534884 NA 33.8028169014084 NA 0.11 0.11
"Zea" "GRMZM2G479112_T01.v6a" 2 "3" 147716451.5 68.6072959813967 2.17306487728934 96.1711711711712 0.700736449824509 0.71 0.71
"Zea" "GRMZM2G479373_T01.v6a" 15 "3" 39969472.5 44.7990724023177 7.29750010643077 50.6055688829447 13.7408991265477 0.24 0.24
"Zea" "GRMZM2G479423_T01.v6a" 3 "3" 179694441 44.2402653333473 2.35279556511365 39.1734664159027 8.00098730646414 2.48 2.48
"Zea" "GRMZM2G479423_T02.v6a" 4 "3" 179694441 42.9108403834801 2.402122494413 35.542352859426 9.33728102550119 2.48 2.48
"Zea" "GRMZM2G479423_T03.v6a" 3 "3" 179694441 44.2402653333473 2.35279556511365 39.1734664159027 8.00098730646414 2.48 2.48
"Zea" "GRMZM2G479423_T04.v6a" 3 "3" 179694441 44.399247845271 2.48338156043477 40.1492665720308 6.94091312464466 2.48 2.48
"Zea" "GRMZM2G479423_T05.v6a" 2 "3" 179695277 43.8053642996609 2.26279983209839 35.3589598643301 3.63746280881719 2.48 2.48
"Zea" "GRMZM2G479818_T01.v6a" 2 "3" 196759326 67.8853754940712 6.8474767348104 74.3788819875776 16.030681685285 1.9 1.9
"Zea" "GRMZM2G479818_T02.v6a" 1 "3" 196759241 60.9004739336493 NA 57.4468085106383 NA 1.9 1.9
"Zea" "GRMZM2G480134_T01.v6a" 8 "3" 194601660.5 40.6596405227419 10.7351875373356 48.9543918918919 18.393930387936 1.75 1.75
"Zea" "GRMZM2G480256_T01.v6a" 5 "3" 42093673.5 42.0888303323086 5.05889262700872 43.0653594771242 7.24704724766795 0.22 0.22
"Zea" "GRMZM2G480263_T01.v6a" 10 "3" 42106264.5 47.8738117709801 7.52651184821745 52.4325291268149 19.4564793873318 0.22 0.22
"Zea" "GRMZM2G480380_T01.v6a" 1 "3" 86915706.5 60.3227975790182 NA 69.2929292929293 NA -0.05 -0.05
"Zea" "GRMZM2G480381_T01.v6a" 1 "3" 86918117 50.9407337723424 NA 56.4174894217207 NA -0.05 -0.05
"Zea" "GRMZM2G480421_T01.v6a" 5 "3" 28634534.5 36.7008501278164 6.72914872476074 31.7037330215296 12.5255075018119 0.37 0.37
"Zea" "GRMZM2G480548_T01.v6a" 2 "3" 172298935.5 40.9274193548387 4.84710293555293 48.8095238095238 1.6835875742537 1.23 1.23
"Zea" "GRMZM2G480551_T01.v6a" 2 "3" 172242492 66.105970806862 10.2399280738921 87.2724942322481 6.07230893866943 1.23 1.23
"Zea" "GRMZM2G480607_T01.v6a" 9 "3" 223649022.5 50.8219327854231 7.21694555384815 50.3883282790497 14.9837628442062 2.6 2.6
"Zea" "GRMZM2G480607_T02.v6a" 9 "3" 223649022.5 50.8219327854231 7.21694555384815 50.3883282790497 14.9837628442062 2.6 2.6
"Zea" "GRMZM2G480607_T03.v6a" 9 "3" 223649022.5 50.8219327854231 7.21694555384815 50.3883282790497 14.9837628442062 2.6 2.6
"Zea" "GRMZM2G480607_T04.v6a" 9 "3" 223649022.5 50.8219327854231 7.21694555384815 50.3883282790497 14.9837628442062 2.6 2.6
"Zea" "GRMZM2G480607_T05.v6a" 9 "3" 223649022.5 50.8219327854231 7.21694555384815 50.3883282790497 14.9837628442062 2.6 2.6
